Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000022901;0.4565832619642615;0.3154511251935296;1.193178720163895;0.4301493238508963;0.006250420444539708;0.0210587496737723;WT treated;1.6771432202066847;-1.365821070373498;OUI;OUI
ENSMUSG00000022951;114.79201437492986;86.20882378677793;240.97742949666443;124.87213385295263;0.0002883811390533636;8.415613265615123e-05;WT treated;1.260120389840902;-0.8357585515560612;OUI;OUI
ENSMUSG00000022952;2.189608388932221;1.894462602921592;13.12318202624036;4.0108960925592285;5.32482619341337e-26;5.014190724017079e-07;WT treated;2.56159254673843;-1.6045335763295208;OUI;OUI
ENSMUSG00000022995;52.018259884820246;43.44292939178622;100.7050229040949;68.41008809315652;1.1625033896450765e-05;0.16184624774858122;WT treated;1.00016389196912;-0.44383043937440914;OUI;NON
ENSMUSG00000023019;748.5944196695018;902.7997320993732;460.45403709768146;652.7912210153386;0.004439363596024231;0.3343920160266788;WT treated;-1.2025696462889888;0.6179297393060009;OUI;NON
ENSMUSG00000023031;0.21826583495708307;0.10701399711909332;1.1850726805461553;0.3454700442853813;0.003850430958338584;0.24054706837437415;WT treated;3.304047722959228;-1.649307557244806;OUI;NON
ENSMUSG00000023034;273.86663873052845;283.21476219703175;137.40507435406107;243.6853766864564;0.0022635593766184344;0.025128476301850822;WT treated;-1.2743926896536515;0.9455694534922109;OUI;OUI
ENSMUSG00000023043;0.1930842510259274;0.24289719870177112;13.133385637083824;3.572962948582798;5.0788470539393874e-46;0.3343920160266788;WT treated;5.525104609825856;-1.797082898500873;OUI;NON
ENSMUSG00000023067;17.749689452650358;28.942971658024657;89.18206283054595;45.268349168026326;2.056186898748711e-09;0.004940082985414726;WT treated;1.3942954462086963;-0.8811852184837758;OUI;OUI
ENSMUSG00000023092;1864.613135020375;1423.3006704029513;4974.583694812834;3173.236299769737;5.443178754434142e-06;0.22534337551376327;WT treated;1.6112583706545993;-0.5389807495883386;OUI;NON
ENSMUSG00000023169;0.7735645475906192;0.7505233975085213;2.042829222789802;0.6905091520640279;0.0052965639976302855;0.01558769958867304;WT treated;1.2138438087159407;-1.477119009827834;OUI;OUI
ENSMUSG00000023235;3.552214637377407;3.9588998022893787;2.2751861650190643;3.189028431235771;2.9883252646869363e-05;0.05196932574147427;WT treated;-1.0210196916424734;0.6034428541340295;OUI;NON
ENSMUSG00000023243;0.5170663303421532;0.5525580778080401;2.2937269044611326;0.9084720921565096;3.69262797432995e-05;0.10905563258916325;WT treated;1.8640133073423888;-1.2246430907926829;OUI;NON
ENSMUSG00000023349;0.18483739265350863;0.20751191347698572;2.8612585248758315;0.2475802927973742;0.020989510197634665;0.0821084823545069;WT treated;3.560856888906417;-3.41748420797758;OUI;NON
ENSMUSG00000023800;3.4634672197838174;2.5969767324172146;17.30311379634944;6.019730546552751;1.4191704644468667e-17;3.212931955626186e-09;WT treated;2.5196122048368785;-1.4163152023187175;OUI;OUI
ENSMUSG00000023905;17.72414777730727;20.88434422729782;75.75288875507987;39.84001287239504;0.04039479777733376;0.008604333896727755;WT treated;1.626842821248945;-0.8173216989331487;OUI;OUI
ENSMUSG00000023911;0.33225789967331887;0.9421920925920366;0.32841901851781685;0.5909751743909574;0.026482433935764042;0.2894345654857861;WT treated;-1.729927447936298;0.975060381547492;OUI;NON
ENSMUSG00000023913;41.340268933848435;37.78988846561022;15.106263221740628;34.62106800487157;1.9273812391184764e-06;8.05450337309779e-05;WT treated;-1.5395013500054981;1.313868070416828;OUI;OUI
ENSMUSG00000023940;0.05086986600593676;0.027110304787781016;0.30240255902251295;0.23084265374351387;0.03414383700723985;0.9399938179810415;WT treated;3.206395560020501;-0.3293175154020796;OUI;NON
ENSMUSG00000023947;0.6784279513037482;0.7086600414790791;1.8342210873303522;1.2356952348999437;0.0016521776071288425;0.720260508795962;WT treated;1.153859775753051;-0.4652084784228743;OUI;NON
ENSMUSG00000023964;0.6666100039093034;0.5829388431786071;0.12964282478992895;0.34041893561596615;0.013328873727158607;0.2683981054824166;WT treated;-2.3681714557244398;1.4752345854020226;OUI;NON
ENSMUSG00000023992;0.23877809887311477;0.3914876254519046;2.876584290081494;0.42669508803203193;0.04594529804009368;0.11350580368567417;WT treated;2.6306504731740032;-2.6433902867111123;OUI;NON
ENSMUSG00000024013;0.9316731769768842;0.818215897211863;2.220305898530487;1.1649085999095614;0.0076393641958367835;0.09731160528327788;WT treated;1.219674063574033;-0.8230954695393655;OUI;NON
ENSMUSG00000024063;7.011992912330763;5.3899757583751855;21.17134312297514;8.802222284002326;8.373101330183109e-07;0.0021284494201049393;WT treated;1.7695353487354546;-1.163881321301046;OUI;OUI
ENSMUSG00000024087;0.529326428406893;0.40103999356631137;2.0933150762091652;0.49052367197678387;0.00035327098048165505;0.00030357109395849017;WT treated;2.1327819437534608;-2.00457539053568;OUI;OUI
ENSMUSG00000024105;0.3349390648296511;0.24659783442037986;0.0;0.08863602838014124;0.038602890262667326;1.0;WT treated;-5.840584658932741;4.284981346763434;OUI;NON
ENSMUSG00000024177;0.4381672687765364;0.42064930798059963;1.610161031596742;0.6506305100650538;0.00018990739364091767;0.060584237193923196;WT treated;1.7016417574338747;-1.229467336973348;OUI;NON
ENSMUSG00000024180;0.5451184302671025;0.6532004643475785;2.359272816227654;0.6272096204559614;0.023374254120623404;0.014417872255611962;WT treated;1.638001670506031;-1.797987238482169;OUI;OUI
ENSMUSG00000024186;0.5418375751850564;0.601235767001696;1.7780011106352276;0.8678761314337433;0.002767322522777822;0.05282611562694362;WT treated;1.362760449608358;-0.9220798839283912;OUI;NON
ENSMUSG00000024300;0.8438100114334652;0.7685005804145607;3.091114883234578;0.7562961484622805;0.003908003579877714;9.817046137920618e-05;WT treated;1.7639822410220611;-1.930297634846671;OUI;OUI
ENSMUSG00000024381;480.53302697992433;505.6172537848106;50.25891644033038;35.82574971373627;1.814026880421622e-173;0.08628834990108528;WT treated;-3.5544324650015127;-0.37379993787250465;OUI;NON
ENSMUSG00000024501;8.921280833693276;6.94253826402912;18.075504385353813;10.0258591290354;0.00210102152078267;0.15589697346233147;WT treated;1.1711168420990752;-0.7526944201351069;OUI;NON
ENSMUSG00000024524;0.9105940072350869;1.0281420898556795;3.0789924399751327;1.1373346752699196;0.03090324980925005;0.10278900777587803;WT treated;1.3624117146362344;-1.3134479248402053;OUI;NON
ENSMUSG00000024526;1.6600422050707722;0.8513084408220084;2.3950487012104844;1.579223075841719;0.004634610152927999;0.5810632785971599;WT treated;1.2840175595107999;-0.4929573426881757;OUI;NON
ENSMUSG00000024529;4.158221650934743;6.979220359226588;20.919041520262066;7.909052031647256;0.006404733820784037;0.017458442921832736;WT treated;1.3738270348360986;-1.2892662544080864;OUI;OUI
ENSMUSG00000024556;3.0172491103547427;2.736149031725586;6.608934731096998;3.7526739677791516;1.3620527718750201e-06;0.002722155480578597;WT treated;1.0519924687649822;-0.7071436100078051;OUI;OUI
ENSMUSG00000024617;460.9897955270402;474.24812201803;275.3381587869912;377.00709408213567;4.665411733091652e-05;0.0501242133231178;WT treated;-1.0122222322807481;0.5700120728338818;OUI;NON
ENSMUSG00000024621;6.449234073797282;6.3180572123362575;25.992541963121525;6.47146948566288;2.7555157882894195e-06;1.3831549594989141e-08;WT treated;1.8145893859366158;-1.893468040473498;OUI;OUI
ENSMUSG00000024640;1.2050445960768381;1.3960266951461044;6.068866726756558;1.9996560874966127;6.0453411419049e-11;0.002206749602014322;WT treated;1.905496212390352;-1.5043421061268165;OUI;OUI
ENSMUSG00000024659;11.323356005208323;10.653883982685368;26.591515679689554;13.963421233880055;3.830917163418517e-07;0.00663710423550128;WT treated;1.100640669239208;-0.8286431032746542;OUI;OUI
ENSMUSG00000024672;0.20510690580987592;0.37910012813803173;2.2189474796278508;0.38405781620536056;0.0071659659037939935;0.011145616296048;WT treated;2.3178454153164623;-2.4060852924467984;OUI;OUI
ENSMUSG00000024675;0.05581089876539941;0.027184520343706532;0.3982213214769701;0.0916833813945242;0.03173185646422749;1.0;WT treated;3.6202770879749813;-2.030693870406192;OUI;NON
ENSMUSG00000024677;0.43562792306868964;0.8037217113008264;3.400105819939482;0.8958762808680607;0.0007129773335044982;0.004233138385689566;WT treated;1.8559387396708622;-1.8275739515461342;OUI;OUI
ENSMUSG00000024679;0.25947593971999444;0.4627982002291332;3.449185285651474;0.43015468858878125;0.0010027261347720045;0.0007695799547523542;WT treated;2.6760596152409084;-2.8884042613257415;OUI;OUI
ENSMUSG00000024713;1.9651387554950008;1.9703670696611122;6.278674708381813;2.1487601702512173;0.0009983067530033578;0.008799803110769798;WT treated;1.4679793560757108;-1.4387064506042357;OUI;OUI
ENSMUSG00000024737;0.9170024846437552;0.6240471269076799;1.5710496873287354;1.1581711696300905;0.012546641840054069;0.6853205055363367;WT treated;1.1054875523831962;-0.33859580009035545;OUI;NON
ENSMUSG00000024747;1.8189091905771004;1.8402173682445606;0.8459794762254808;1.1438798315315541;0.04796883749499151;0.6849570374334407;WT treated;-1.3329322303837723;0.5378120403571344;OUI;NON
ENSMUSG00000024803;14.990699828451241;17.376855218506;93.31638713808998;40.29146809030543;0.00612374706148465;0.4501378809047948;WT treated;2.2035197888257625;-1.0936155932408125;OUI;NON
ENSMUSG00000024883;1.7680111127270217;1.2377014332068408;9.333493535223168;2.284583448444283;7.996690210865926e-15;2.666028517418754e-05;WT treated;2.6996129292707907;-1.9301942269402632;OUI;OUI
ENSMUSG00000025017;0.49405408011354424;0.4186303754660546;1.8656565103191651;0.47249002211432667;0.02373160001626243;0.02000345303494672;WT treated;1.9154008168101515;-1.8701591732044047;OUI;OUI
ENSMUSG00000025129;43.74879860586759;33.306522791638535;93.9503155876924;77.69904780337188;5.8614758230935576e-05;0.8709274128630511;WT treated;1.2855957147749166;-0.1711097434180372;OUI;NON
ENSMUSG00000025225;12.310760584213526;10.882105250567111;38.88880735165924;18.037491397113733;1.440543807718679e-13;1.7959355511973047e-08;WT treated;1.6261695445172166;-1.0009347913666091;OUI;OUI
ENSMUSG00000025355;1.704122869205915;1.576372181699754;5.695890151256222;2.1831746099939426;0.0005065986528363182;0.07123853817137868;WT treated;1.6224841330116828;-1.2843307788652283;OUI;NON
ENSMUSG00000025380;1.1466246708201016;1.8087985202198533;0.5572209212439749;0.917451462790543;0.0014217683391857946;0.45452038901763897;WT treated;-1.9465615995959826;0.8627884606582529;OUI;NON
ENSMUSG00000025384;29.71854039265598;34.61993971672317;18.507270211354214;25.130518479477658;0.00015805054668426046;0.11570512872990679;WT treated;-1.1374891171412638;0.5565390025511212;OUI;NON
ENSMUSG00000025401;0.27739809005619387;0.32568972728882917;1.1645839463122971;0.5073608362400932;0.01266127058413818;0.22432782247888633;WT treated;1.6056196244718914;-1.0803606825879304;OUI;NON
ENSMUSG00000025402;3.680372599022279;2.8360220259808635;15.249076363846894;5.276854228957962;3.1656630817008696e-26;1.0231595925449476e-13;WT treated;2.2060461175385764;-1.4246057507402725;OUI;OUI
ENSMUSG00000025701;0.39422600958681225;0.3684844733680096;1.2100552352691192;0.24747003811215534;0.0025192631462990656;0.0003435144614389048;WT treated;1.4815467999447811;-2.2298479766826067;OUI;OUI
ENSMUSG00000025777;20.41152395410272;19.375743917622337;8.34063867366364;16.113029463717865;7.338089098438907e-08;0.015482059787242103;WT treated;-1.426998845948027;1.0719730544382142;OUI;OUI
ENSMUSG00000025877;0.2894105215982601;0.2652952872701846;1.366414699375601;0.1732258046301297;0.016405262637819915;0.0066845170254106415;WT treated;2.1287114875345647;-2.8419645145151216;OUI;OUI
ENSMUSG00000025931;1.2303117547671305;1.0707346716397959;4.26902434752246;1.8389286859068283;7.610629696770105e-05;0.03921238204133447;WT treated;1.7772019476401772;-1.1060504089668368;OUI;OUI
ENSMUSG00000026042;39.55744756048692;31.190590429691003;99.27804580093694;41.126097194396884;5.5081695520961346e-06;0.015062117219814748;WT treated;1.4501639146291982;-1.1704967823329635;OUI;OUI
ENSMUSG00000026043;390.665879353398;311.72576893799027;917.3781077344356;375.4101716696131;0.04940624949820388;0.2151728179684886;WT treated;1.3240569355965344;-1.1904664397850402;OUI;NON
ENSMUSG00000026077;0.7083239239272765;0.643510024175007;1.9730038565103605;0.7945804578053958;0.03704386748106848;0.10804593272224602;WT treated;1.3861804663073811;-1.226379860808699;OUI;NON
ENSMUSG00000026100;26.90889332903257;37.412641475829375;15.101290572821716;32.70790592749866;5.899774686786205e-05;7.707721047507298e-05;WT treated;-1.5386758705484944;1.234382873412064;OUI;OUI
ENSMUSG00000026107;15.03147449452426;12.28009884890691;40.99346033345071;22.858030169906616;6.982256972709959e-11;0.08190365080765145;WT treated;1.5344218184327534;-0.7420972577669457;OUI;NON
ENSMUSG00000026147;3.552072160457247;4.028444620203897;1.631828176322381;3.6217567643150024;0.0001388092825891238;0.023635790698429172;WT treated;-1.52947660104079;1.2497051197669;OUI;OUI
ENSMUSG00000026173;108.95200255750245;111.64124019906583;62.13975800935513;82.44829287858103;0.0005497114745212265;0.2699248808839049;WT treated;-1.071185151549607;0.5259754183509442;OUI;NON
ENSMUSG00000026251;3.1949069106047414;3.829883407518606;24.17952662963602;6.258741766465695;2.2500884038281062e-08;6.01600830848501e-06;WT treated;2.452154460248675;-1.8428753253311299;OUI;OUI
ENSMUSG00000026253;0.2512275477753161;0.2744138886108419;1.0955428306554906;1.035435995024475;0.01223183087936185;0.9841015603735497;WT treated;1.7592467750235778;0.04714303828150286;OUI;NON
ENSMUSG00000026259;0.15020260348732142;0.10258412258234365;1.623773789837694;0.2636409602684141;2.599701972502156e-06;0.03628555340566173;WT treated;3.739827787788538;-2.5443402462608167;OUI;OUI
ENSMUSG00000026315;0.8805030279577984;0.9944317534826647;14.8076645158056;2.6790503595104607;4.167238066125731e-27;2.529058174101057e-07;WT treated;3.6885949344423876;-2.338005618617081;OUI;OUI
ENSMUSG00000026365;5.378217318127922;3.3818461224425036;9.953980490654942;3.680814459374644;0.0001085902113998426;0.000920093418282928;WT treated;1.3420381798432057;-1.3267783496449375;OUI;OUI
ENSMUSG00000026380;8.526397007289516;10.018376495714374;4.269750390178537;6.127222878777137;3.304166235836671e-05;0.18913741461754505;WT treated;-1.4560675905128475;0.6469339270376502;OUI;NON
ENSMUSG00000026395;1.8534552118795797;1.5537353670080836;4.626409092913481;2.170086247263437;0.03753809206647068;0.2168513755939899;WT treated;1.3546622534759423;-0.9963897962900206;OUI;NON
ENSMUSG00000026414;3.223632106936848;3.969936799659811;12.465390183850955;6.7841675662451255;0.004370141842468226;0.18207797986584615;WT treated;1.4511975082602735;-0.7736587784020955;OUI;NON
ENSMUSG00000026418;2.9019557521629507;3.3862078199626375;29.684712795985394;12.88527323375596;6.083588207109548e-05;0.5415749382053183;WT treated;2.940136235040772;-1.0772210869755399;OUI;NON
ENSMUSG00000026443;0.38306962416275625;0.38758941015401616;1.9290973844704904;0.6870708955625786;0.0024346529389749553;0.0724080477899907;WT treated;2.1121376367785976;-1.3932529253171986;OUI;NON
ENSMUSG00000026459;3.1971771076621183;4.2902947835226435;22.95262014433722;12.907026602874554;5.3196558613085485e-12;0.24099268718994374;WT treated;2.2092272103629784;-0.738449719644545;OUI;NON
ENSMUSG00000026479;1.5945681146629371;1.2584934373698933;6.823607700750863;2.719029238868088;1.0010547875259479e-09;0.0005385766849709048;WT treated;2.2218474740678484;-1.222185249211887;OUI;OUI
ENSMUSG00000026480;0.6845847707359785;0.6886888056532652;1.6088893394827817;0.6920171142846598;0.04759701126702751;0.037967011498403654;WT treated;1.0092746883437362;-1.09842015654763;OUI;OUI
ENSMUSG00000026483;20.80625071448396;16.762154079703357;41.195069564853135;25.947696388852542;2.1983976989097294e-06;0.035010143855735226;WT treated;1.0877446599469711;-0.5536809930406266;OUI;OUI
ENSMUSG00000026525;0.2046662887118404;0.20396207906392957;0.8329168655938606;0.35007889428668426;0.0049861591365146975;0.16028321113238655;WT treated;1.8130468692165953;-1.1595434603047468;OUI;NON
ENSMUSG00000026558;15.681339664807968;14.23623384068146;45.72334300418081;17.78614902626206;1.992529128044029e-09;8.282560264826462e-08;WT treated;1.4551061539474364;-1.2493267600166196;OUI;OUI
ENSMUSG00000026600;3.5427634549295783;2.945174701872996;6.931582352474126;3.971138775909444;0.0020726303651316764;0.09825649440105098;WT treated;1.0102007032618918;-0.6986117269910435;OUI;NON
ENSMUSG00000026603;269.02063825385494;354.9567380124443;120.96516306000763;263.66551586413686;3.443781843242531e-08;0.0019448230413563062;WT treated;-1.781489933307125;1.2490279525961234;OUI;OUI
ENSMUSG00000026610;27.28693596264376;19.67704965328266;45.70411423878008;31.45107454498418;0.0035047147893578615;0.23012468159634003;WT treated;1.0150852020109609;-0.42392068864921617;OUI;NON
ENSMUSG00000026628;8.447976792184772;4.991361603375163;30.64941858145642;11.259716465856318;1.2314502009176436e-17;0.0002129606630416601;WT treated;2.3834137308523506;-1.3284747250850404;OUI;OUI
ENSMUSG00000026656;2.277030512370546;2.0567052524151874;7.168234970648591;2.411457738884679;0.0018548947524112535;0.0022525263656094914;WT treated;1.5650876324352312;-1.4669647589058072;OUI;OUI
ENSMUSG00000026679;0.15563234578814963;0.1971288412000402;0.7031736050430122;0.4830119164224107;0.011249817260660964;0.6934418468473539;WT treated;1.6216013980998283;-0.44020849232905623;OUI;NON
ENSMUSG00000026712;10.135715093475513;11.131185673496965;26.522010810363184;10.807827611863758;0.004759727760478325;0.0031480368203294635;WT treated;1.035853503031236;-1.184099649011237;OUI;OUI
ENSMUSG00000026728;85.24605039997631;71.90615575450973;167.7173200888485;111.03249195778639;1.9195992460631356e-07;0.3917608096957567;WT treated;1.006829469565165;-0.49489679456172325;OUI;NON
ENSMUSG00000026764;0.6678763409069057;0.6538715540018079;1.7221100026945981;0.7507123984914394;0.012717960116928212;0.04604230204640179;WT treated;1.174764827126557;-1.0955460971703208;OUI;OUI
ENSMUSG00000026796;11.849670529091977;10.644441502294976;30.112554186116697;15.512141223742026;3.475012985648789e-09;0.009012491652484854;WT treated;1.280338693198718;-0.8597461317662668;OUI;OUI
ENSMUSG00000026825;5.858352826491818;4.33367482765668;10.088274224551796;5.593172763187324;0.00012068094155905958;0.0006612333915885585;WT treated;1.002092836831935;-0.7448598411715764;OUI;OUI
ENSMUSG00000026827;318.13339361141186;352.46473093616623;165.4316111499003;258.3281647151309;6.8063520980055754e-06;0.025537919055379516;WT treated;-1.3226287627494304;0.7616439972542205;OUI;OUI
ENSMUSG00000026828;0.4276361048634585;0.4118359139524409;3.2490642132697087;0.5923196337922619;2.6203124039154105e-13;4.493097247144523e-06;WT treated;2.7365681537544093;-2.32321555038982;OUI;OUI
ENSMUSG00000026833;4.246440146484077;3.184074688947865;13.777053473588177;5.772542200228295;2.2474102809975396e-05;0.0070333731892866045;WT treated;1.9030158322465571;-1.1487456867496544;OUI;OUI
ENSMUSG00000026880;46.09382360494774;43.776034550444514;113.51332567284015;69.74765925077962;1.6622895159622843e-07;0.007980054191305876;WT treated;1.166614735366445;-0.5945554468176268;OUI;OUI
ENSMUSG00000026956;3.48121262265455;3.2727242471041285;9.066403896140814;4.435453761506707;6.1099468324367e-11;0.0007534063705702251;WT treated;1.2627649994764876;-0.9252027198344405;OUI;OUI
ENSMUSG00000027035;0.7304895577607876;0.7505249882450246;3.622823509479255;1.0861832224322614;8.369148248295501e-11;2.170132452240622e-06;WT treated;2.0517420649542895;-1.6400539097565738;OUI;OUI
ENSMUSG00000027068;0.05935416765914696;0.03638033121957005;1.9135044282873113;0.14505232742394752;1.4914776970299652e-07;0.00013962006242406106;WT treated;5.532517861268682;-3.657660710002899;OUI;OUI
ENSMUSG00000027077;73.19626992067285;77.8147870778271;271.69871294720883;133.5264850507406;0.014223259573815782;0.3042851086939911;WT treated;1.612313103669981;-0.8994095963805704;OUI;NON
ENSMUSG00000027107;18.480707079360137;23.695975365432727;75.97231902512983;34.232643533900905;1.3922186336338124e-09;0.001062594263805603;WT treated;1.4672794893476442;-1.0399971372247565;OUI;OUI
ENSMUSG00000027204;32.09500223914319;28.940692924353296;96.87366276611142;37.6446220475649;2.427644567270445e-05;0.00022327661028367186;WT treated;1.526866729955486;-1.2619640406863493;OUI;OUI
ENSMUSG00000027254;17.07886988220696;15.532125639133483;60.835629620948396;25.202690693284715;7.747384481781565e-20;5.014190724017079e-07;WT treated;1.7545657495376956;-1.1563490381492425;OUI;OUI
ENSMUSG00000027313;48.13325887114733;59.474413470836474;26.05591836152729;51.34173280495362;1.2770855258064964e-05;0.3415335625858812;WT treated;-1.4169944848243914;1.0973637904183726;OUI;NON
ENSMUSG00000027322;0.5581790601533483;0.6179733585662179;2.8702880088610665;0.39086670807761886;0.01099840411884504;0.0013764088948776474;WT treated;1.9801429902614023;-2.7783741191069518;OUI;OUI
ENSMUSG00000027326;0.09963209618528882;0.027184520343706532;0.3166750404638649;0.14575383628258573;0.02296337402730352;1.0;WT treated;3.290628173081202;-1.0578919147703836;OUI;NON
ENSMUSG00000027333;526.8901218727966;503.8776428680859;92.66436452250589;275.12429476661305;2.575966288358089e-05;0.052487290578296444;WT treated;-2.6896786918933353;1.7007637349692402;OUI;NON
ENSMUSG00000027339;3.2424489511940098;2.641102573230077;6.289681376276839;3.213879811776872;0.0006323563229791231;0.00031570453494065773;WT treated;1.0329795800433115;-0.868501211980112;OUI;OUI
ENSMUSG00000027346;377.50047823329106;464.53263425662817;224.89867028149897;365.0138975751086;5.473298997609367e-05;0.0015750638542416852;WT treated;-1.2736003074375752;0.8195818488637855;OUI;OUI
ENSMUSG00000027368;0.35481057651394954;0.3597452948957765;3.596729677543319;0.9346450069281773;6.112584694551363e-16;0.012965123855095984;WT treated;3.0785752423977453;-1.8695347399052278;OUI;OUI
ENSMUSG00000027408;3.561873256764036;2.6337296742038747;6.42706180012294;2.9281394984136107;0.00019381136545473698;0.010607751830239551;WT treated;1.0615746562529589;-1.0363218246416175;OUI;OUI
ENSMUSG00000027469;3.313841662782529;4.703495638995673;2.2710064759711837;5.096662910581995;8.438631965993325e-05;5.4733168896134084e-05;WT treated;-1.2672697070380314;1.2886045132211368;OUI;OUI
ENSMUSG00000027470;1399.3954089252452;1788.948843419605;779.7377043736416;1444.1012691987623;2.2711867939048147e-08;0.0014683373095462813;WT treated;-1.4221712700134823;1.0093911738671804;OUI;OUI
ENSMUSG00000027485;0.0235566000265314;0.029212421732627218;0.4353395726536377;0.0616471764821434;0.002584922293496755;1.0;WT treated;3.7205805632321765;-2.80007140029529;OUI;NON
ENSMUSG00000027496;6.158425744954868;6.985555705591025;3.2078150556730267;4.556001481113201;3.247091910757421e-05;0.1554487578178847;WT treated;-1.3597909925763616;0.6215801717139559;OUI;NON
ENSMUSG00000027524;1.0481896225647884;0.8411450212335587;0.27324112907479914;0.6824314963059437;0.002280599737110274;0.057348684951830736;WT treated;-1.8139215844226275;1.4320750761097951;OUI;NON
ENSMUSG00000027536;2.2971743075139823;1.3220200432419655;3.338377496974882;2.7778696154941307;0.011606844734211462;0.8807654899221335;WT treated;1.1315860594924987;-0.14726216332497205;OUI;NON
ENSMUSG00000027559;2092.063700635989;2218.955369007684;1226.548466041908;3035.4564617582846;0.0042556309635869444;2.161823869684348e-08;WT treated;-1.0804072676365264;1.4282218606697572;OUI;OUI
ENSMUSG00000027560;3.3553821592298823;2.449785080920229;7.8253941955313495;5.450584215528634;0.01203117334851942;0.3029021298459963;WT treated;1.4905721334714572;-0.4199148908850077;OUI;NON
ENSMUSG00000027624;8.944851953374442;6.564594015057063;17.112222935947496;9.063708143650672;1.9194667126328523e-08;0.0003609230860239505;WT treated;1.1654502742224648;-0.8046374767959797;OUI;OUI
ENSMUSG00000027656;0.8935532652636715;0.9514603595522366;3.5264938841680373;0.7375013884393612;0.03300685503348322;0.0056052681373630455;WT treated;1.6814013745968535;-2.146990728784449;OUI;OUI
ENSMUSG00000027699;0.09774562277820815;0.1474620809066946;0.7316255008214322;0.3472518266344561;0.026496813177464055;0.6432860452286887;WT treated;2.0950334688837993;-1.0060757409104362;OUI;NON
ENSMUSG00000027715;0.3409294859983496;0.4374658873105575;1.9321482594775887;1.5020212522261185;0.0023792257530976316;0.919600949707963;WT treated;1.9393214277470194;-0.28125378437534704;OUI;NON
ENSMUSG00000027750;31.86366111272613;18.917270236402892;100.3705465985791;35.31850783679296;0.03187892163906441;0.3565397604418602;WT treated;2.2105000341251975;-1.4081010011805444;OUI;NON
ENSMUSG00000027797;1.4807634262056202;1.1689305025212202;6.43831266666584;2.7634952719168253;2.1058966018371776e-07;0.025092306313825606;WT treated;2.222031356773769;-1.118671679912785;OUI;OUI
ENSMUSG00000027827;2.9866507261717343;3.1184672496333263;1.4690201985742484;1.9802175815198377;0.0017283702463305288;0.24897615849119484;WT treated;-1.2985127456450967;0.5429153616621669;OUI;NON
ENSMUSG00000027843;0.746485875294637;0.31140984295677254;1.2444284168728954;0.38476257284053816;0.004849942295364031;0.04582343128269832;WT treated;1.7842246632713528;-1.6073250994445707;OUI;OUI
ENSMUSG00000027864;11.450744317047468;9.590028443218259;26.421566208411676;14.887589526033615;4.7019323100994335e-05;0.10303602166386129;WT treated;1.247507180914703;-0.7305771466956896;OUI;NON
ENSMUSG00000027894;1.795507856180439;1.4592695822197148;25.29165055419756;3.197853758031594;4.692063963372991e-24;7.325015450681386e-28;WT treated;3.926889905129179;-2.8785496928821703;OUI;OUI
ENSMUSG00000027935;7.44045157836217;7.136866432439607;18.047907557805157;8.978814031290227;1.6287334210870122e-08;1.9222384627738493e-05;WT treated;1.1189925015971212;-0.8960652545598136;OUI;OUI
ENSMUSG00000027995;0.8219870919831146;0.6576402747096283;5.011335973491438;2.042559432403018;7.816697619253263e-16;0.02536653976640717;WT treated;2.73548377515996;-1.1858519661105764;OUI;OUI
ENSMUSG00000027996;0.516056567083998;0.24741719951484126;1.230456214373274;0.2522800554937018;0.015612049870006523;0.046473750768126834;WT treated;2.106271920448746;-2.1890206366179545;OUI;OUI
ENSMUSG00000028047;5.110733323801606;4.737599696548532;12.592084698613363;5.606990564497868;0.00024910239365045144;0.03207065922773976;WT treated;1.1884440773969296;-1.0724913932469753;OUI;OUI
ENSMUSG00000028063;54.730123514543095;53.286648050665505;150.01463684016764;85.37976567098076;1.5295163406044604e-15;0.004329363744955918;WT treated;1.2730811391046761;-0.7117871555173568;OUI;OUI
ENSMUSG00000028064;1.1051105091374276;1.2010292346442726;3.435690858044399;1.1211025729800776;0.016370429229068582;0.0010258133036122798;WT treated;1.291411686272825;-1.5226185506471692;OUI;OUI
ENSMUSG00000028082;8.19242646816153;6.480819909989405;15.922777207015509;8.663094494782476;1.253369600271976e-07;0.0015750638542416852;WT treated;1.0765536878743038;-0.77674653550311;OUI;OUI
ENSMUSG00000028111;5.685792692613385;4.510838960699074;11.613627730731201;5.3937720733546755;0.0020293931771191254;0.02604342030847844;WT treated;1.1410595633520089;-1.0018423750781693;OUI;OUI
ENSMUSG00000028128;1.9990638902474693;1.4102558533376954;4.298312746361802;2.41044892698703;9.935553134126737e-06;0.060584237193923196;WT treated;1.3926404584846048;-0.7295937315680189;OUI;NON
ENSMUSG00000028159;7.000687703407378;5.749994786320949;16.82213055529707;13.699096740930923;0.0004111730925675776;0.9359661081705615;WT treated;1.348580730348445;-0.1830127760182348;OUI;NON
ENSMUSG00000028214;1.0263845175479847;1.0169189883130079;2.5947397987809544;1.526796194112895;0.01632641108555215;0.15406644073275913;WT treated;1.1340358578587795;-0.6663830657231637;OUI;NON
