Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000023019;606.5223464782553;0.0;313.03324559187286;548.004015542549;2.583971411166318e-05;0.0014900148270788035;WT;-1.0627325849181943;1.011784318217702;OUI;OUI
ENSMUSG00000023043;0.17277713823087482;0.0;3.8662891683408676;0.41683047451300537;1.2070023390124259e-05;0.10688266795793186;WT;4.303891237809455;-2.8820857938981406;OUI;NON
ENSMUSG00000023046;18.26130300378987;0.0;42.442847697214944;18.4830426590603;1.465053782769586e-12;0.008170511038998058;WT;1.097286459685355;-0.9987744896060853;OUI;OUI
ENSMUSG00000023067;45.10968948732662;0.0;121.53584114012051;55.218030897370674;0.014879368908345843;0.40339709443600585;WT;1.29442276865418;-0.860809892208411;OUI;NON
ENSMUSG00000023078;0.035753158405906885;0.0;0.2873067732852912;0.27543557982728817;0.04916174951506584;1.0;WT;2.8835809160046026;0.024763728312526705;OUI;NON
ENSMUSG00000023224;42.13532130472769;0.0;93.75137631473865;48.60890802641006;4.0246076162190475e-09;0.4750429006963426;WT;1.0199428890311621;-0.7943418827722165;OUI;NON
ENSMUSG00000023243;0.3442096656863233;0.0;1.5159554292662745;0.6723729570413289;0.0005421207074131514;0.24286331098400332;WT;1.9931373484484847;-0.9635854482799743;OUI;NON
ENSMUSG00000023247;0.017448706792389898;0.0;0.25297677644510774;0.018323950737597655;0.016951424595373986;1.0;WT;3.702245985053042;-3.4679157022617164;OUI;NON
ENSMUSG00000023349;0.11752316319138385;0.0;0.6912734133117022;0.542754802177065;0.04945524930684823;0.944016586387357;WT;2.3789872406938017;-0.19858006377461715;OUI;NON
ENSMUSG00000023800;2.4178825883846145;0.0;13.78567463617449;5.682024428398901;6.3224735179989775e-06;0.03338618618321257;WT;2.3925059692190116;-1.0830129306311866;OUI;OUI
ENSMUSG00000023947;0.7458412983814058;0.0;1.6579901387605225;0.7128408635967725;0.01973178221604791;0.2132982195170499;WT;1.0240541934095078;-0.9995195107577247;OUI;NON
ENSMUSG00000023964;0.3955519866842205;0.0;0.01963054477169755;0.5116440582029532;0.0006267408074334162;0.0007220215743937743;WT;-4.53806029024986;4.96033015327606;OUI;OUI
ENSMUSG00000023968;0.3754585756513697;0.0;2.5614879029491044;1.86414274750472;5.53723698780431e-08;0.8776787296975223;WT;2.6477511835896257;-0.20172802931393258;OUI;NON
ENSMUSG00000023992;0.20356052466374883;0.0;1.2346478082009722;0.7646622934707623;0.0005766404994804286;0.7645381592943666;WT;2.4392159813971928;-0.5315629708618972;OUI;NON
ENSMUSG00000024011;14.785592212478512;0.0;53.37237636925796;11.888436706288406;2.9116499057863083e-05;0.003486392439740104;WT;1.7432457707864741;-1.9854443546066727;OUI;OUI
ENSMUSG00000024013;1.1029256176128077;0.0;2.9197165543886223;1.9991619029973804;0.0005059919386755376;0.6637512513366844;WT;1.2677721697036135;-0.32355512461261077;OUI;NON
ENSMUSG00000024053;3.431604904413268;0.0;7.884490885917222;3.593961649855941;1.9831438019458339e-07;0.013976207921345723;WT;1.0897328709897303;-0.9257515924970122;OUI;OUI
ENSMUSG00000024084;0.7138352757430902;0.0;1.8737634982182492;0.8238384948900782;0.0007979794372614512;0.20767789568125145;WT;1.2734885149945978;-0.968362886972669;OUI;NON
ENSMUSG00000024186;0.7582833807989986;0.0;2.3337350552392584;1.9729640967897635;0.00934302288203838;0.9815912814694712;WT;1.4607599942320237;-0.03668913915028022;OUI;NON
ENSMUSG00000024330;5.968240913571138;0.0;2.977042918969097;6.1222001064934926;1.0130435024617525e-05;0.03382577567409304;WT;-1.1193813232253869;1.2556597825884837;OUI;OUI
ENSMUSG00000024379;0.290499523309393;0.0;0.8552762949895272;0.32051696541745045;0.011058070246695443;0.21377123984748012;WT;1.442439609376284;-1.2392320493618414;OUI;NON
ENSMUSG00000024381;408.04489663518973;0.0;45.811619247717644;28.887638277452382;8.090609697122635e-243;0.06991819066071248;WT;-3.275003140897653;-0.44914982272758674;OUI;NON
ENSMUSG00000024397;0.25477872230302867;0.0;1.082086887680203;0.5999656170307992;0.0007954337313936183;0.5856686159336558;WT;1.9513554572794274;-0.6572182544140801;OUI;NON
ENSMUSG00000024526;0.7950803484368625;0.0;2.043456463441467;0.985875228645937;0.007810691979980694;0.24554790485374195;WT;1.2196274971652608;-0.8623716412256718;OUI;NON
ENSMUSG00000024529;3.44652029415305;0.0;19.25384639899829;10.310852545940177;0.010362335967775999;0.7728119965832518;WT;2.2988498497580725;-0.7710873053442243;OUI;NON
ENSMUSG00000024610;49.26838632880847;0.0;133.4284064098745;73.76720851980654;0.0008986642370473936;0.23245812738572766;WT;1.2994112625771455;-0.6377288599538887;OUI;NON
ENSMUSG00000024621;8.054139619271655;0.0;28.148644619200237;12.14547513359489;6.336908583323631e-12;0.2602503607019539;WT;1.667006929166772;-1.013340238268568;OUI;NON
ENSMUSG00000024640;1.2222473439163408;0.0;4.5224436186798345;1.6945672080913314;2.870088281718313e-06;0.014245683627331647;WT;1.7449510437451454;-1.1998999497058482;OUI;OUI
ENSMUSG00000024659;7.5129430146931515;0.0;24.69903914702418;14.920059210537087;4.86406167577118e-13;0.360749247062875;WT;1.5862826948739266;-0.5549760234016989;OUI;NON
ENSMUSG00000024672;0.3263309252392519;0.0;1.2761426000127294;0.7307627331386028;0.024382527222065166;0.8415666780975775;WT;1.79619685301802;-0.6674048350470345;OUI;NON
ENSMUSG00000024677;0.3695563877999745;0.0;1.7099514205321849;0.6813078136272784;0.00034669125002452294;0.3463240172692074;WT;2.065962953389493;-1.141069447394898;OUI;NON
ENSMUSG00000024679;0.26987823890410334;0.0;1.325058695862113;0.489541907551314;0.012633738496810267;0.3865995471025333;WT;2.1289251137479455;-1.1927370166189373;OUI;NON
ENSMUSG00000024713;2.28804305118046;0.0;7.663734542234449;1.8776870573802942;0.030178294446120815;0.002645971600716895;WT;1.5771462070766393;-1.806976878226865;OUI;OUI
ENSMUSG00000024730;0.10215813114762895;0.0;0.48798257475359386;0.30182656879568914;0.027496497336884473;0.7997264329420423;WT;2.1497957269394705;-0.4350231498533332;OUI;NON
ENSMUSG00000024798;1.6934318283093885;0.0;0.8740907609423263;0.8098353605892876;0.0037089979404842546;0.942277993134986;WT;-1.0775685358314218;0.1080073288772566;OUI;NON
ENSMUSG00000024883;0.961742523231369;0.0;8.348250591250366;1.5792730361802798;4.7731219449960136e-14;4.029584963597772e-06;WT;2.974171313105849;-2.165136003776376;OUI;OUI
ENSMUSG00000024912;0.03293178220833681;0.0;1.0747099840424945;0.220886220056848;9.19750299083146e-07;0.09264964457645078;WT;4.837865042197599;-1.9985515389051558;OUI;NON
ENSMUSG00000024965;1.4107759892516039;0.0;3.2537140247589167;2.15703562760628;0.010362335967775999;0.6996133788092749;WT;1.0734536117887665;-0.36753668211362783;OUI;NON
ENSMUSG00000024972;0.005588637557674181;0.0;0.3292263975839822;0.05183688604895137;0.00556184796436834;0.11333170720652799;WT;5.4157777437004055;-2.4425002825772393;OUI;NON
ENSMUSG00000025017;0.5177764651872239;0.0;1.4678939927195631;0.7407837984424456;0.01615331562510469;0.7629274323267774;WT;1.3646690432561899;-0.8324149875243504;OUI;NON
ENSMUSG00000025044;0.18347692732815812;0.0;1.0385014288118106;0.46997340530733356;0.003846530915682822;0.43891371789064704;WT;2.3617471375832415;-0.9414226314550039;OUI;NON
ENSMUSG00000025058;0.11220218980302124;0.0;0.48549389859093295;0.14555758005535735;0.03073128833041424;0.32135140872331747;WT;1.9614223587587287;-1.4677054625424963;OUI;NON
ENSMUSG00000025150;4.485418314026037;0.0;10.845108158471296;6.3719186249091;0.0002385087793170837;0.35066656030201093;WT;1.1450873237404884;-0.5346555388773965;OUI;NON
ENSMUSG00000025153;10.322390743403727;0.0;31.42614453667017;13.231302652337337;6.407109319466379e-08;0.3780910802301207;WT;1.5146372692981143;-1.0317744767884396;OUI;NON
ENSMUSG00000025213;5.998658529814809;0.0;3.2183846071162687;5.6670862073640125;0.0016094291793541417;0.007457678588942163;WT;-1.0061645284569936;1.0198597835848657;OUI;OUI
ENSMUSG00000025225;10.780396931505384;0.0;32.05593766778069;18.01596898158228;1.5681956500835675e-14;0.16574514340916097;WT;1.449423983513808;-0.606693202559949;OUI;NON
ENSMUSG00000025355;1.5911195563894465;0.0;5.530696240795001;2.753071892783056;2.805429684261087e-07;0.5856686159336558;WT;1.6610712036667585;-0.86738065371162;OUI;NON
ENSMUSG00000025372;2.6536650312321135;0.0;6.112635978712768;4.5272906064387035;1.1303383881440046e-06;0.6584320820359586;WT;1.0847226160247625;-0.24234498529831694;OUI;NON
ENSMUSG00000025402;3.7557001816654334;0.0;16.29735582390744;5.441493526407646;5.943715302695712e-16;7.68119178734787e-05;WT;1.98850363630203;-1.3863822160591401;OUI;OUI
ENSMUSG00000025420;0.07251168243006043;0.0;0.7568045001689874;0.5028829293017;0.0007942523585850156;0.8152609763831792;WT;3.273878685093922;-0.33098721357077737;OUI;NON
ENSMUSG00000025479;0.20102484881806432;0.0;5.635353857830825;0.7553632527347455;6.720757794679708e-11;0.03425402672083542;WT;4.686007594435959;-2.6206025770677916;OUI;OUI
ENSMUSG00000025577;0.7874703734533333;0.0;1.7693858207893318;0.8108899850150236;0.025852495100942115;0.2132982195170499;WT;1.0328940872127181;-0.9191526237466157;OUI;NON
ENSMUSG00000025701;0.6270015717813875;0.0;1.8782186920754604;0.45925720238192375;0.00018851851641253853;0.0025837356897404663;WT;1.470225448290834;-1.835142815977929;OUI;OUI
ENSMUSG00000025776;0.9485303882550427;0.0;2.2625072596604094;0.9507869309142106;0.045432851523346855;0.27010233010395335;WT;1.11360155301598;-1.0719575552740075;OUI;NON
ENSMUSG00000025777;5.519359167004707;0.0;2.876328133596019;6.50017942313929;0.006390470772906924;0.018409836702358406;WT;-1.034798463199057;1.3729593625491152;OUI;OUI
ENSMUSG00000025889;1.9846759192564998;0.0;4.456932414283444;1.5335757423902807;0.009378549286341475;0.03668817171637588;WT;1.0625961780271345;-1.3681987532480437;OUI;OUI
ENSMUSG00000025964;0.6072127022925846;0.0;2.1589707240577223;0.7713520184479234;0.0016789375486737461;0.6081741481087025;WT;1.6759797605922966;-1.257583795334438;OUI;NON
ENSMUSG00000026042;32.40871761737629;0.0;122.25646249879213;93.48256141426435;0.00024208986794873637;0.923320467816787;WT;1.7637421109611124;-0.2836593894487673;OUI;NON
ENSMUSG00000026043;264.6185717737721;0.0;1134.888234314367;814.5914769072263;1.487343357058413e-06;0.8904246344068256;WT;1.9585578794411336;-0.35781668911020853;OUI;NON
ENSMUSG00000026100;16.748835976968707;0.0;8.408360445922975;18.618517995149308;1.0318836191054743e-05;0.00029185099787156383;WT;-1.0996120259070867;1.338597955914782;OUI;OUI
ENSMUSG00000026109;1.0141186360492627;0.0;2.757202867971653;0.6325806169763929;0.0001185841110530357;0.0004243534240959941;WT;1.3094090752351148;-1.9228301434709996;OUI;OUI
ENSMUSG00000026117;0.2820022448250385;0.0;0.9756391134100799;0.4088199031708172;0.00682100692207109;0.2324501679783297;WT;1.6557937809514955;-1.0199852281172546;OUI;NON
ENSMUSG00000026193;64.166485260116;0.0;276.4467205844312;89.65782961046955;0.00020745956225683412;0.3375927901167514;WT;1.960509397548448;-1.4989574846424754;OUI;NON
ENSMUSG00000026251;3.160695034995287;0.0;13.510666039837297;1.7068725046048068;0.0074204034668952906;0.0015468924948645129;WT;1.9248959272500212;-2.694055394487;OUI;OUI
ENSMUSG00000026259;0.03041944255703652;0.0;1.531454057494252;0.8826350038660451;2.863869610010412e-09;0.6369937091821101;WT;5.538121444652664;-0.5870616345712607;OUI;NON
ENSMUSG00000026271;0.2157935589794604;0.0;0.758396276166457;0.38742692469713624;0.023678557341942384;0.6199942666806323;WT;1.6937941342632625;-0.7199547767071928;OUI;NON
ENSMUSG00000026315;1.0842723357085209;0.0;11.328391523533874;2.4957701048442056;0.0010835838469293458;0.024755529468659485;WT;3.262880537348657;-1.940576587521273;OUI;OUI
ENSMUSG00000026321;0.46906452721281905;0.0;1.2523915434573092;0.4188751361632906;0.012991275996162425;0.03647161462092681;WT;1.2991637155706608;-1.3856934580085278;OUI;OUI
ENSMUSG00000026360;3.9404215213821856;0.0;9.336078377799167;4.175991683564138;0.0007771076038987369;0.09575500478565571;WT;1.1293714759638835;-0.9915067567356174;OUI;NON
ENSMUSG00000026365;2.526066225794669;0.0;10.622567019464874;5.214464406403907;8.680365292182897e-10;1.0;WT;1.9226645647312528;-0.9098330425819704;OUI;NON
ENSMUSG00000026395;1.2058649838304478;0.0;5.236305315503561;2.1213689172089962;1.1503216494683117e-11;0.03612848131658753;WT;1.98072459432949;-1.1017219747686948;OUI;OUI
ENSMUSG00000026418;4.27209244598543;0.0;25.901641416366875;8.272444451772895;0.0027946595356466725;0.36286252544846076;WT;2.451493263404511;-1.379985095138829;OUI;NON
ENSMUSG00000026430;0.4945743988484566;0.0;1.4198257286356861;0.8324832470002372;0.012669936653960389;0.6424613387914424;WT;1.3853389055029084;-0.5858562997565848;OUI;NON
ENSMUSG00000026443;0.7050326819678153;0.0;3.99418948755269;0.5340739505354155;4.0773078383633274e-07;0.00013933168076105617;WT;2.3646748460492515;-2.6691617679156945;OUI;OUI
ENSMUSG00000026459;4.3757409150602715;0.0;23.040391254282326;7.6134437922434675;8.23917280848786e-15;0.0008618473360664892;WT;2.2635755050669384;-1.3706818928869935;OUI;OUI
ENSMUSG00000026479;1.840796179558739;0.0;5.227200673371497;2.2773526926085093;0.0005059919386755376;0.13838118371082678;WT;1.3679409043541282;-0.9728601884706077;OUI;NON
ENSMUSG00000026480;0.6924913786249636;0.0;1.6061201266073866;1.057109402600077;0.017534851928035302;0.6337050484946448;WT;1.0964988678772754;-0.3893799613438487;OUI;NON
ENSMUSG00000026525;0.23763376456258506;0.0;0.8431838664717923;0.15576938605283477;0.026348470024933922;0.08453223379226975;WT;1.661756646161051;-2.173664985052748;OUI;NON
ENSMUSG00000026548;0.6754599567990047;0.0;1.5156018786258056;0.889013190898739;0.026402956331984157;0.5856586807526308;WT;1.035228874153747;-0.5361036217296821;OUI;NON
ENSMUSG00000026558;12.04543463300363;0.0;28.825843242501094;16.542014577168818;2.075584232997547e-06;0.1039359748450163;WT;1.126314370282307;-0.5696041938039176;OUI;NON
ENSMUSG00000026574;21.108807758653686;0.0;57.531604404743206;18.551015327621588;4.012689098611434e-15;0.11876004237230928;WT;1.3208118327908114;-1.425178053234993;OUI;NON
ENSMUSG00000026603;260.6857886748253;0.0;95.72909018799565;213.31878214789626;5.5657633640637835e-11;2.0402140069940478e-05;WT;-1.552854011191014;1.3590498882349742;OUI;OUI
ENSMUSG00000026628;6.352194144846468;0.0;25.110533086666546;8.775575826028604;0.017742976064945012;0.008223136644888636;WT;1.8706979295433297;-1.2870226529542974;OUI;OUI
ENSMUSG00000026656;2.826623323966834;0.0;7.492276968892533;4.741080040863402;0.0009315952059113685;0.5454353755901752;WT;1.257493241942358;-0.4230208188063831;OUI;NON
ENSMUSG00000026679;0.1502894434364025;0.0;0.6120114691912574;0.3383812062927626;0.024563575134165773;0.6514335911522712;WT;1.8832447556648886;-0.6052887715487473;OUI;NON
ENSMUSG00000026683;0.12067613209299154;0.0;0.6035134688714536;0.20245408589299457;0.004825991612497893;0.2509495186286332;WT;2.1951988577768065;-1.3672151731925615;OUI;NON
ENSMUSG00000026687;3.593920141631637;0.0;8.661226789435515;4.892642214083953;0.0002029767595276959;0.2642371080251155;WT;1.1345615260617636;-0.6473487464453205;OUI;NON
ENSMUSG00000026773;174.69114799448832;0.0;46.02804189801534;146.16776697655501;0.0009032116134851659;0.0035685768179772076;WT;-2.034166862884647;1.8672377733812058;OUI;OUI
ENSMUSG00000026786;1.0083345040875464;0.0;3.0024528337144787;1.3065657344143573;9.112826419322974e-06;0.09327486239270256;WT;1.4459558082517334;-1.0077909642563925;OUI;NON
ENSMUSG00000026815;0.0;0.0;0.256403320029658;0.04117854512818905;0.024895203059720216;1.0;WT;5.789423214593779;-2.399194484860735;OUI;NON
ENSMUSG00000026822;0.26132683935454015;0.0;0.814433253355251;0.6253259792781796;0.04972734210416314;0.9780959402380142;WT;1.489319182741683;-0.06542986151175537;OUI;NON
ENSMUSG00000026825;5.923186519104854;0.0;14.031317303357646;9.452044424145601;5.050186813256369e-15;0.5549851351395196;WT;1.121522710573652;-0.4127981092420364;OUI;NON
ENSMUSG00000026827;200.70934582269797;0.0;91.63038157507876;203.27202466660106;0.0024550624075400313;0.037972076233300754;WT;-1.2313484904980478;1.3577512459879726;OUI;OUI
ENSMUSG00000026828;0.3627156979180505;0.0;2.7378127459829606;0.5045598651200048;8.021269295591399e-08;0.0011705041051508984;WT;2.79957930131438;-2.220748558623499;OUI;OUI
ENSMUSG00000026837;40.306777847440976;0.0;106.30376238985559;93.68707514249957;3.400095718920775e-08;0.9793771688188724;WT;1.262701784106212;-0.07157966160130494;OUI;NON
ENSMUSG00000026880;39.51568105611421;0.0;87.09824261245855;41.94409272230372;9.22584851662223e-09;0.00039999633539213346;WT;1.0039771609248513;-0.833654630768238;OUI;OUI
ENSMUSG00000026922;3.5013981778613394;0.0;7.855101074400896;5.173527973685207;8.598875523389526e-08;0.46246203777289235;WT;1.0419180365748768;-0.42511821291332885;OUI;NON
ENSMUSG00000026938;0.46337665621239915;0.0;1.734489975016994;0.6420931886698839;0.014204974888389971;0.2955875703250878;WT;1.7959695508329117;-1.1926281242421855;OUI;NON
ENSMUSG00000027035;0.7977483701264783;0.0;2.175971115467614;1.1428190598162222;0.002948148549685724;0.46491583243091456;WT;1.3029724592830598;-0.7556564609110824;OUI;NON
ENSMUSG00000027068;0.02963664124805112;0.0;3.0650759277637283;0.5114855076921163;4.9283031353979905e-08;0.003704437199568809;WT;6.534269318769461;-2.3408843502823893;OUI;OUI
ENSMUSG00000027077;87.22444378587154;0.0;222.7674388710994;62.05531572620578;1.7146328721421884e-08;1.6967994690599106e-07;WT;1.2344808907426847;-1.635009148984938;OUI;OUI
ENSMUSG00000027188;2.8688254347966833;0.0;7.941573693692139;4.065129929459558;0.0020962505269214214;0.5762025660665548;WT;1.3096699127043392;-0.8152633638841684;OUI;NON
ENSMUSG00000027204;40.22014901208299;0.0;130.42104703920722;31.743444060581183;8.595664661490454e-12;0.018009919912142874;WT;1.5701446617391754;-1.8227001405264285;OUI;OUI
ENSMUSG00000027254;13.423090184252391;0.0;43.26113199231017;16.408721945943796;0.009441957117620917;0.13507638423702165;WT;1.5571450805350482;-1.196665011624555;OUI;NON
ENSMUSG00000027313;31.12414281362374;0.0;10.257107615136833;42.47088015687434;0.026210908738756842;1.1945817357141237e-16;WT;-1.7437986346846848;2.2493675478133546;OUI;OUI
ENSMUSG00000027322;0.6749554071034634;0.0;2.64734395079574;0.8703728384709959;6.625656356748791e-05;0.5856686159336558;WT;1.8394611847735187;-1.3453467394856333;OUI;NON
ENSMUSG00000027333;87.47590947863361;0.0;36.785294668267724;64.59319968250166;2.229261282425208e-10;0.007936497568238608;WT;-1.3602878519073571;1.0386423650045018;OUI;OUI
ENSMUSG00000027368;0.47289284778509666;0.0;4.957433326195193;2.256312727354266;9.873674569258652e-05;0.33849406310335206;WT;3.243051454012595;-0.9035139571496504;OUI;NON
ENSMUSG00000027398;0.04620253954183757;0.0;0.5800913979616089;0.14789401941181154;6.189693571441104e-05;0.1477764645356796;WT;3.5330038892415794;-1.7220653687899552;OUI;NON
ENSMUSG00000027452;16.005057735838907;0.0;36.508376504462845;32.359080048671835;2.494584367416554e-09;0.9619247447809065;WT;1.0668000860818898;0.032191497734549775;OUI;NON
ENSMUSG00000027457;2.396547477556231;0.0;1.2495688904932711;1.3016902912953852;0.0037305276231752085;0.7341980191581954;WT;-1.0560186361120438;0.2846902656284114;OUI;NON
ENSMUSG00000027470;1073.5164702617806;0.0;567.722010930761;1150.3774194101136;6.4529996513335815e-06;5.511151967600235e-05;WT;-1.0263693888620053;1.219468558789225;OUI;OUI
ENSMUSG00000027513;0.21559433709232603;0.0;4.832926488545784;0.9949799495722927;1.1045871968144856e-18;0.1409740408494836;WT;4.3596808379495275;-2.016779978088382;OUI;NON
ENSMUSG00000027559;2554.2131084034513;0.0;1349.5259237712671;3166.3204959594705;0.04470432555736401;0.019293255167275626;WT;-1.055547094946743;1.4633506850802864;OUI;OUI
ENSMUSG00000027560;2.7101718511499575;0.0;7.659069419151243;3.841528892078226;2.8077284723261065e-09;0.08061062014921384;WT;1.3731832645397224;-0.7575828268154287;OUI;NON
ENSMUSG00000027654;2.949972204107609;0.0;1.1041173317948523;2.513209989259411;0.008603325893299232;0.05070485303692504;WT;-1.5340906655360866;1.3795281519376565;OUI;NON
ENSMUSG00000027656;0.8876973980959225;0.0;2.4084342248789072;6.840541260986732;0.025940264494038984;1.0;WT;1.2940893668299955;1.5618751135774371;OUI;NON
ENSMUSG00000027750;13.376093027502938;0.0;110.72926679672223;111.36016122613404;0.0012636495023428808;0.9874138650266278;WT;2.875325086579314;0.08310127485883559;OUI;NON
ENSMUSG00000027797;1.1101008477072465;0.0;4.212601731087561;1.7488164094570369;1.7561307454586916e-05;0.16122534334581567;WT;1.7692096527270058;-1.0961999698623892;OUI;NON
ENSMUSG00000027833;0.932224717909613;0.0;2.3265520828631567;1.7429851220764987;0.013381124169221681;0.8516428661073764;WT;1.1692956198881168;-0.29081741583660464;OUI;NON
ENSMUSG00000027848;7.000182658936977;0.0;18.597550473592552;14.024289206588273;0.00018341297690809146;0.9098293832709086;WT;1.2553657084432863;-0.29501501742530334;OUI;NON
ENSMUSG00000027863;0.22786266379857054;0.0;0.7884048500571083;0.4951506826123341;0.019683645728136412;0.759471322316513;WT;1.6755893886568425;-0.4462387408447855;OUI;NON
ENSMUSG00000027864;12.091531815398094;0.0;29.88150445941335;16.131472168624654;1.5425580930394191e-07;0.5559798530719838;WT;1.1720455775767753;-0.7417357354597433;OUI;NON
ENSMUSG00000027894;1.666731665288364;0.0;20.835932172908045;11.231511620922024;2.259504407515679e-08;0.6337050484946448;WT;3.5508532111943825;-0.6939244192288293;OUI;NON
ENSMUSG00000027895;148.36761259079958;0.0;77.5600359371679;112.6814489976536;5.091201911005596e-05;0.06529949081552484;WT;-1.0436826769400787;0.7369683268396281;OUI;NON
ENSMUSG00000027947;2.6046975579225347;0.0;6.246279595290493;5.888089918894803;0.00122384718220928;0.8742132415258355;WT;1.1229509880868838;0.14953584183910407;OUI;NON
ENSMUSG00000027978;0.928868595861077;0.0;2.7482154981503615;0.9074232140830905;4.10293768193479e-06;0.05074975160305091;WT;1.444144634266283;-1.4334182103746194;OUI;NON
ENSMUSG00000027994;0.44425333092474883;0.0;1.4562819026727707;1.1462063315328772;0.0006346613350532747;0.9301415053589268;WT;1.6049506972098768;-0.11790541068500347;OUI;NON
ENSMUSG00000027995;0.576188696622646;0.0;2.565522259098845;2.2668511303001564;1.4299978280570231e-06;0.9875490712838654;WT;2.0423355322993726;-0.02404141304564021;OUI;NON
ENSMUSG00000027996;0.25735419799695325;0.0;1.5035166436179512;1.4823392623618017;0.0016180785931407496;1.0;WT;2.387815434293381;0.06940656208347917;OUI;NON
ENSMUSG00000028007;1.1555897956794041;0.0;2.7688841858735933;3.096221426108274;0.023946096711927944;0.7576893793809714;WT;1.1371372750656776;0.3264766785577995;OUI;NON
ENSMUSG00000028047;5.088687061175175;0.0;17.224988506357214;7.369867321582969;5.35773043367072e-13;0.2911412201449234;WT;1.6307107415039426;-1.0871968195749064;OUI;NON
ENSMUSG00000028108;14.664508866064725;0.0;35.610818247263644;21.84441610569315;3.2922816243396e-10;0.6047409868753308;WT;1.151525574292291;-0.5572965085212387;OUI;NON
ENSMUSG00000028238;0.011760062045097674;0.0;0.9115214736689246;2.6058052370714044;2.4386994019723304e-05;0.4488782742269803;WT;6.174223120509141;1.6729618436604539;OUI;NON
ENSMUSG00000028364;4.183471956614004;0.0;25.008472223975367;26.502891941574894;0.001714682473550062;1.0;WT;2.395017722799546;0.1649970874904671;OUI;NON
ENSMUSG00000028369;6.932794021779242;0.0;30.524059467862322;6.737677876485894;0.00023048679076687363;0.043578105058214245;WT;1.9777331027578202;-1.9549920451401765;OUI;OUI
ENSMUSG00000028417;0.5817736316702002;0.0;1.5320433414513464;0.48179162129051334;0.033936667102795054;0.014130144387583397;WT;1.2700101693201076;-1.4362981787568603;OUI;OUI
ENSMUSG00000028581;5.488353990009443;0.0;14.156402062720696;8.25817276560688;6.189693571441104e-05;0.32554409287669334;WT;1.2322147100900223;-0.5514875109364077;OUI;NON
ENSMUSG00000028583;2.601171438846457;0.0;6.298669691593109;4.008642767627812;8.52126890452936e-06;0.439328322248487;WT;1.1436980656733262;-0.46936375694647686;OUI;NON
ENSMUSG00000028664;0.7084135151904944;0.0;2.446830594766536;0.7630468052284787;0.0007305900572827898;0.11663265708350365;WT;1.6404952559370358;-1.534956374292386;OUI;NON
ENSMUSG00000028736;4.4011332822171765;0.0;1.7407441352167932;2.307128387829341;0.00041444341311599586;0.46570360459098226;WT;-1.455727549044513;0.6038320669382373;OUI;NON
ENSMUSG00000028784;0.4709625025714438;0.0;0.12540468981827801;0.28207845201248694;0.035231386209377706;0.5737944560585592;WT;-2.0461454895930236;1.3957806418284755;OUI;NON
ENSMUSG00000028859;0.3441637795619139;0.0;1.0692295663583766;0.3403269239459917;0.03211554363456064;0.21376224221250023;WT;1.5301975466828748;-1.427387421620823;OUI;NON
ENSMUSG00000028874;0.2758623852450558;0.0;0.795598401605867;0.4195327782505788;0.04529465001420124;0.4650104427611897;WT;1.4163937706200003;-0.7222917028861253;OUI;NON
ENSMUSG00000028885;1.7892371268051037;0.0;0.7996182158552947;0.981739216044861;0.000819374198589534;0.5442915638534934;WT;-1.2815345600425205;0.49341561836603837;OUI;NON
ENSMUSG00000028931;0.4759240333139334;0.0;1.1771935648042606;0.6776374233587955;0.041703848641706016;0.5090562441460769;WT;1.1856509776149189;-0.560486151547006;OUI;NON
ENSMUSG00000028989;4.830699166511606;0.0;0.8668789591542544;3.909884698347491;2.992527763320422e-10;0.06610109004773196;WT;-2.617239017805291;2.3420689269924546;OUI;NON
ENSMUSG00000029108;1.49914901841816;0.0;4.305539549066099;1.8262653553005999;3.702068030551073e-06;0.010653152446996854;WT;1.392450024188916;-1.030569224557545;OUI;OUI
ENSMUSG00000029151;0.006271431677041538;0.0;0.3152456983532179;0.891434119365432;0.00995614086059153;0.20445098174944704;WT;5.342731169893153;1.713761075402815;OUI;NON
ENSMUSG00000029161;0.5006946497791486;0.0;2.337204683695629;1.4892121877909883;8.338070961027767e-07;0.6274504384801715;WT;2.0770433705430484;-0.43058593091841557;OUI;NON
ENSMUSG00000029205;0.3826053733163158;0.0;3.0659951486474566;1.3927763458860007;6.009766485076877e-08;0.3438079219364536;WT;2.89137880835959;-0.8759675956008995;OUI;NON
ENSMUSG00000029223;2.7416619503222392;0.0;6.6680313885416105;3.5238903215293353;0.006390470772906924;0.36856397140766245;WT;1.1401479695837935;-0.7156198443470941;OUI;NON
ENSMUSG00000029231;9.6595516150357;0.0;24.536553735080407;12.207579851358936;1.5100483640108038e-07;0.15568137714498081;WT;1.2024588118494246;-0.7879491842211324;OUI;NON
ENSMUSG00000029307;0.11595226685134685;0.0;0.6288825712406887;0.4815673644618615;0.027449746634886623;0.9143191507096221;WT;2.2935677005981123;-0.31846005300514013;OUI;NON
ENSMUSG00000029372;0.15512312333718264;0.0;0.7787668932193974;0.09448926586255386;0.0023078777482208198;0.017564183707838826;WT;2.2075676941844193;-2.7913351787820115;OUI;OUI
