Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000020634;110.96628870910924;121.55326975570341;67.31837730573429;123.25754674312932;9.835218466595225e-22;2.0844252135082054e-29;WT treated;-1.0067979145835722;1.0339371648119258;OUI;OUI
ENSMUSG00000020644;2.418385275970342;1.8889278102234521;10.691927092436263;2.388058302062474;4.325643783224451e-19;8.887422524238006e-20;WT treated;2.334919130442875;-2.003414621368929;OUI;OUI
ENSMUSG00000020649;2.6992513772441673;2.2217220452097473;8.877787713064235;1.8364067047122625;1.7681759526245024e-12;3.013454675436585e-17;WT treated;1.8492170381063897;-2.1042564035757634;OUI;OUI
ENSMUSG00000020656;0.5052240209622627;0.4127644740771096;2.340791599224206;0.41852533261002156;2.973842976396336e-11;7.071000204024182e-11;WT treated;2.3453633165868952;-2.3171190587904715;OUI;OUI
ENSMUSG00000020657;128.496427888512;135.62188768406307;70.46301947881358;133.7052602428324;1.0095230573376564e-33;6.377654361808835e-37;WT treated;-1.0978569219126246;1.0849903463426063;OUI;OUI
ENSMUSG00000020658;12.053436483799295;17.912067503079673;8.165629125502566;21.624919700937;0.002442482465256602;6.420697852006453e-10;WT treated;-1.2861054675788135;1.570023795081327;OUI;OUI
ENSMUSG00000020661;109.52520728853058;131.30751419768092;63.09208806226843;130.53037058322641;7.197569731459146e-18;6.044024774230697e-14;WT treated;-1.208720422751403;1.2106406938287717;OUI;OUI
ENSMUSG00000020672;0.5464675605586865;0.6987169053106546;0.16375767894520152;0.3849242847762048;3.237733356667635e-05;0.029283479020824173;WT treated;-2.223899090181119;1.386605540504564;OUI;OUI
ENSMUSG00000020674;42.97388287871712;50.741350001387154;20.98223866090671;41.03366528387442;6.365123362759582e-37;2.505742967101874e-14;WT treated;-1.4291633116678026;1.1266591821703102;OUI;OUI
ENSMUSG00000020684;0.7292923338489435;0.566969198180004;0.21926744643132273;0.7513358584467165;0.011887781595433269;0.00021930397363026285;WT treated;-1.5074937368024732;1.9441162152695988;OUI;OUI
ENSMUSG00000020722;144.46832546687355;130.24718244830515;612.118055469861;138.60440162988135;2.6030466280351812e-120;9.206632822718508e-65;WT treated;2.080114340764891;-1.9837768447273012;OUI;OUI
ENSMUSG00000020723;0.040589305716993505;0.022697585720309957;0.24238466125044122;0.04611582506552236;0.008698374366697946;0.02244874538998515;WT treated;3.187533948771508;-2.2486868434019764;OUI;OUI
ENSMUSG00000020736;3.1276947288440327;3.008587641222602;11.466900737721028;3.623862453712173;1.1529527232703356e-24;7.168699933905474e-17;WT treated;1.7752256152277621;-1.503131908276077;OUI;OUI
ENSMUSG00000020799;1.164164683171834;1.422996810227643;3.645819097475799;1.4223042490911677;2.0729191665939626e-07;5.121236721357661e-05;WT treated;1.1945110184438688;-1.2067430179759937;OUI;OUI
ENSMUSG00000020826;5.612017341214408;5.873812931309191;1.8871986856094065;5.4341108152359565;3.974087507774303e-18;2.3337019735343377e-10;WT treated;-1.8005014301215532;1.6827730706470192;OUI;OUI
ENSMUSG00000020844;44.9575002438093;44.863966064720536;137.25824254921045;49.48024460935651;1.0884874880005624e-63;4.8968706616513036e-40;WT treated;1.460221368560659;-1.3086518841372738;OUI;OUI
ENSMUSG00000020866;2.3260494284328828;2.3797625116179018;6.2335883164536945;2.2945133798139747;7.661229806044144e-12;6.611760528034579e-13;WT treated;1.2293183310573987;-1.2809791272943556;OUI;OUI
ENSMUSG00000020872;0.1058800038847096;0.030804714224360878;3.590607064672447;0.06981051042584807;5.817087396159367e-15;3.431348407347484e-17;WT treated;6.648866189269036;-5.555680129027818;OUI;OUI
ENSMUSG00000020882;199.61773310671538;177.28580517431192;438.621078376598;186.73500477512647;8.825463606558155e-42;1.0921187056920974e-39;WT treated;1.154499397121455;-1.072200596120125;OUI;OUI
ENSMUSG00000020901;0.6225235107706458;0.5874633832331363;1.6754534635932363;0.8076091325370132;9.89298789720523e-05;0.003261641369230446;WT treated;1.358088649504167;-0.8958521925371771;OUI;OUI
ENSMUSG00000020904;0.3240656762457675;0.21099867773004383;1.1070113576709701;0.2712509842858054;6.1338052503611755e-06;6.507837649994506e-05;WT treated;2.2849450539635785;-1.875230435116264;OUI;OUI
ENSMUSG00000020908;6.324882070862451;5.656260334421796;36.05481277993599;5.4426797232904365;2.2999013813783164e-61;1.9693324277505112e-66;WT treated;2.52171907693559;-2.56902393594923;OUI;OUI
ENSMUSG00000020953;0.8434935518239612;0.7813311468919484;0.21312725164886398;0.5207732240948856;0.00016090145197810715;0.010225173658689295;WT treated;-2.038441760464667;1.4573925541596895;OUI;OUI
ENSMUSG00000020974;0.35255816769382914;0.39744261232748945;1.0573469954323729;0.2865116650504419;0.00872531666536233;0.0001979222258402208;WT treated;1.2399280109250546;-1.7088451810599528;OUI;OUI
ENSMUSG00000020990;0.9941790733775256;0.9341138146309327;0.2119305203504192;1.1552720336048439;1.9778286531423425e-05;5.435517872187048e-08;WT treated;-2.287270049009253;2.60592427888884;OUI;OUI
ENSMUSG00000021057;1.586247391061819;2.61256672055931;0.2913123577047386;1.9914842075967636;1.472139246918768e-14;1.0376675501571182e-11;WT treated;-3.331330544862777;2.9339977526180974;OUI;OUI
ENSMUSG00000021091;4.916195821326846;3.2390417256843147;51.92693165763006;4.991278001488834;1.480196435928334e-150;4.134421019647451e-171;WT treated;3.8503590658669857;-3.217714547423524;OUI;OUI
ENSMUSG00000021097;7.771174861646132;8.39195312615629;4.180158197272805;7.967397765850967;1.6472593811347107e-05;7.843913324373779e-08;WT treated;-1.159620598688162;1.0948887753373049;OUI;OUI
ENSMUSG00000021108;14.336394521466753;16.031997936124597;7.965132085706335;13.614277885732506;2.090576806908759e-13;2.589563670994547e-08;WT treated;-1.1663857007094172;0.9365983105645013;OUI;OUI
ENSMUSG00000021180;20.992752428319594;17.043921891387306;8.164932846645762;19.984933428877675;9.364295015763823e-06;4.3181092139909385e-12;WT treated;-1.2179861623495392;1.4542325928008455;OUI;OUI
ENSMUSG00000021185;28.53206102572031;24.44419156921324;5.54856122816588;28.556204016043743;1.200247687651708e-30;7.381301804889013e-39;WT treated;-2.2935784954494465;2.5259393733913513;OUI;OUI
ENSMUSG00000021190;37.801527777921116;40.040920341798824;118.12081654479182;41.311033599263226;1.8132966141358351e-41;5.2355703753263924e-36;WT treated;1.4072549051837018;-1.3539025969386533;OUI;OUI
ENSMUSG00000021210;0.09433167807104326;0.10978986630130305;0.4269347388784758;0.09224721301579214;0.017534196403332387;0.00952950013569267;WT treated;1.7692528072537772;-2.0508881115879216;OUI;OUI
ENSMUSG00000021223;6.205182600773926;9.360338372516054;1.1662077814575829;9.160966194748458;1.2362876831984977e-52;1.25743758184648e-39;WT treated;-3.162004723429848;3.141064622348113;OUI;OUI
ENSMUSG00000021255;8.855041227546113;8.967109922982857;1.7179051505386962;11.512420991143;9.102937111093417e-35;5.96918569948209e-39;WT treated;-2.536242725252688;2.9052473426405356;OUI;OUI
ENSMUSG00000021265;12.049445130256615;9.487403091789307;5.203909741056609;10.358290103300252;1.0286770945429893e-06;4.908437792795891e-10;WT treated;-1.0206784247718923;1.155432363282257;OUI;OUI
ENSMUSG00000021273;58.81138355250738;47.347399004639556;24.254809702523207;54.37885712025038;8.425543645718849e-12;2.6046650996192197e-14;WT treated;-1.1175438862461242;1.3211730241014643;OUI;OUI
ENSMUSG00000021280;2.422197338175646;2.0754987055515595;7.5253646964786345;2.1721677496600824;1.6636050643447783e-11;1.6829463573666117e-10;WT treated;1.7117775299318145;-1.6380127081638092;OUI;OUI
ENSMUSG00000021288;61.14877391103806;64.82105975425308;144.74541766853898;68.02529139883546;1.553916436639826e-26;2.1433414416393634e-16;WT treated;1.0061612305444254;-0.9274057559754517;OUI;OUI
ENSMUSG00000021322;0.1671219232751008;0.09779617012805085;0.4437010617527706;0.13126483067974412;0.003703362263267379;0.023136035892850945;WT treated;2.041033195826834;-1.6207622580690064;OUI;OUI
ENSMUSG00000021356;2.988211702941257;2.341956476542429;0.7639614337126064;2.3883860784574336;0.002503344572836613;0.000640811503010797;WT treated;-1.7649366769311667;1.8026336538982775;OUI;OUI
ENSMUSG00000021379;0.9832354593802467;0.8369760252484642;2.793933703339156;1.3440377098496104;2.062227751449928e-09;0.028077518837256798;WT treated;1.579032670588727;-0.9115208571653988;OUI;OUI
ENSMUSG00000021390;23.27221849827787;18.026153380690808;50.23226268115923;22.062734888049516;2.7281825718776955e-10;0.012167788759964744;WT treated;1.323309432114711;-1.0323754079805818;OUI;OUI
ENSMUSG00000021423;0.35245242226966433;0.37141276148213287;1.7390720431278428;0.404930512914878;8.899749706683524e-06;3.2252270905561e-05;WT treated;2.076472953469962;-1.9402594384317626;OUI;OUI
ENSMUSG00000021477;135.4824865787025;113.89039542494064;258.3835144397141;117.4664475369228;8.927974237630662e-30;2.6325338645680044e-28;WT treated;1.0287617704596765;-0.9767853222297064;OUI;OUI
ENSMUSG00000021559;3.5202341573070814;3.8797763161111254;12.58775203079743;4.388928533701321;1.690693705779998e-08;6.70298085631385e-15;WT treated;1.544868190226799;-1.3632954370571615;OUI;OUI
ENSMUSG00000021565;0.12552042286377607;0.15099674799204005;0.717840085832693;0.155205016916985;0.0029922891613270142;0.005522318797827685;WT treated;2.085374579032619;-2.0479802280556285;OUI;OUI
ENSMUSG00000021573;16.323925914373692;17.291576671081494;4.584182486590365;16.229905239341647;7.377076238125383e-35;4.450138109335423e-38;WT treated;-2.0694367202779707;1.9871954623200467;OUI;OUI
ENSMUSG00000021579;184.8395348676261;174.6504260873118;94.84618886305938;177.12819417583597;9.885489922720389e-31;1.5648767390121467e-40;WT treated;-1.0337565289789739;1.0623284827306003;OUI;OUI
ENSMUSG00000021622;2847.845023097861;3119.2905731039614;855.2325407558551;3268.3596806168657;1.2668073426236141e-93;3.135180805008742e-85;WT treated;-2.0207890679916423;2.0966360710389353;OUI;OUI
ENSMUSG00000021636;0.19169447583583046;0.3287069773494042;2.066665484830624;0.41943769921634433;5.981785285768915e-12;8.038305537543927e-09;WT treated;2.538436822673331;-2.1324282201516165;OUI;OUI
ENSMUSG00000021643;2.0232729696633647;2.0987471997165943;7.709496320453272;1.6198976283956403;3.8293979894827034e-28;1.0295324279850073e-35;WT treated;1.7300301627955048;-2.0876104900540824;OUI;OUI
ENSMUSG00000021668;10.790120743221488;13.607216117885287;5.702448360406951;12.209490241701186;4.396226190239936e-20;1.965917415179507e-07;WT treated;-1.4055998109583971;1.2619026342471094;OUI;OUI
ENSMUSG00000021678;0.669124296903255;0.4075393377985832;1.2370944939413566;0.6113076737697476;0.00032808941408570284;0.017909508072446484;WT treated;1.4326832187849528;-0.8468034151811997;OUI;OUI
ENSMUSG00000021702;96.34166156485799;52.29214410871951;169.8226508995611;68.54583035698786;4.940842583729554e-16;1.3470372475249018e-05;WT treated;1.5452561153546542;-1.1454475479277613;OUI;OUI
ENSMUSG00000021703;7.115525437692644;7.578810065289253;28.858126259180665;6.925117203857349;7.789975425198182e-22;9.754277011914608e-18;WT treated;1.7717042712598592;-1.9005842348048223;OUI;OUI
ENSMUSG00000021708;9.001471084549545;9.527636486317437;4.730216442355616;8.619367547177598;4.940318261291092e-11;1.0922428190380957e-05;WT treated;-1.16322176320634;1.0185394134480519;OUI;OUI
ENSMUSG00000021728;0.6731235536175371;0.6986764836851255;7.020313036560465;0.8727458865077413;1.786305671358992e-50;1.298227416067794e-42;WT treated;3.1669809436672427;-2.8462543136305314;OUI;OUI
ENSMUSG00000021733;8.519710130990356;10.858713514492742;26.213255588779514;11.240000338097863;1.0609313118595414e-17;2.4426529528526343e-16;WT treated;1.1146991572304639;-1.0584422084218126;OUI;OUI
ENSMUSG00000021747;1.3353177551476811;1.4063857501874872;0.3966647922041958;1.4983591394871192;4.7870165166262464e-08;4.1535534777980306e-08;WT treated;-1.979762401798131;2.091455158284638;OUI;OUI
ENSMUSG00000021760;4.999349300086452;4.435844777018169;14.535854918745468;4.796223119333893;9.396256138098203e-22;1.346629159508411e-19;WT treated;1.5554799065723555;-1.436416693764492;OUI;OUI
ENSMUSG00000021765;2.1347800655515745;1.6315459639486125;33.165613919427656;1.886313907751807;7.38940048550859e-67;1.3877248316942156e-72;WT treated;4.183472765672163;-3.978220895349409;OUI;OUI
ENSMUSG00000021814;42.39599831175452;44.83980253240503;158.69590674519947;46.87830957746748;5.421953551226935e-94;2.311913160695166e-33;WT treated;1.6703286716195271;-1.5981899687110324;OUI;OUI
ENSMUSG00000021876;21.850828591399083;16.46068630019707;37.66058583018058;19.083245892290726;6.033534373328412e-08;0.0007374683283640315;WT treated;1.0418273008525163;-0.8232977234908564;OUI;OUI
ENSMUSG00000021880;0.15938779092460165;0.07965639124742457;0.5639236344402474;0.154440617152402;0.0005823791554169461;0.007525596883894409;WT treated;2.6572665525021564;-1.7196677338728208;OUI;OUI
ENSMUSG00000021886;0.23293801543225426;0.11157055726958776;0.6024756130347046;0.1160675537583883;0.0002470331976174503;0.0005119276893819957;WT treated;2.255802878197815;-2.2254404329713187;OUI;OUI
ENSMUSG00000021922;0.4116754166606427;0.2507623042743692;1.1937086266202954;0.4172206611853976;1.6546667238624025e-06;0.0047657169924119796;WT treated;2.065507182858543;-1.343049752964607;OUI;OUI
ENSMUSG00000021943;3.6750666074150224;2.3116555705755646;9.249119562825015;2.8390918891554575;1.802030688620311e-13;2.8221429373512893e-11;WT treated;1.8548117050821344;-1.5417161802124204;OUI;OUI
ENSMUSG00000021950;0.5489115985126216;0.29756011941883254;18.187475759551475;1.1488745979113184;4.3733590506293935e-69;6.566280365420382e-38;WT treated;5.774718620562875;-3.829788851896918;OUI;OUI
ENSMUSG00000021990;4.701383730655717;6.322157048480171;3.1071041769057524;5.053734823957671;1.357326206468828e-05;0.004630704735781636;WT treated;-1.1821403115683837;0.8540483238920121;OUI;OUI
ENSMUSG00000021996;32.7219826429262;31.49420016151803;127.08763153691407;33.5618799954535;4.17753322396485e-46;7.022656035985515e-37;WT treated;1.8574999712765476;-1.7569035077162367;OUI;OUI
ENSMUSG00000022014;0.21645755603692474;0.25821025388013985;0.6113355153415558;0.24372289394450813;0.047693859140836896;0.021435179483452957;WT treated;1.0610613826170199;-1.168099049676942;OUI;OUI
ENSMUSG00000022032;15.281468976811349;10.457730220312687;27.668355916004906;11.014653268137273;2.8800056432897333e-06;3.238991431168494e-05;WT treated;1.2507469153181;-1.172792062691474;OUI;OUI
ENSMUSG00000022040;47.114090588240224;43.79688272327431;15.622465890576079;46.753467643583534;3.857773407392826e-34;3.6381697968092157e-29;WT treated;-1.6400641395860032;1.740769536121017;OUI;OUI
ENSMUSG00000022041;0.8211568795002236;0.6921969287064249;0.02407196067607887;0.7085526836112135;4.10892531401344e-06;3.225855212811046e-06;WT treated;-5.0738124022698985;5.1064370827344305;OUI;OUI
ENSMUSG00000022090;1.859339564827079;1.3627895584073497;4.510313620544514;1.4568834268814452;4.156798860481745e-14;5.191646087700684e-10;WT treated;1.557176014093309;-1.4638875708958452;OUI;OUI
ENSMUSG00000022094;20.153392094929362;19.775539791375806;44.88023175509932;23.58832268265082;3.254618342780738e-07;0.001183870587311225;WT treated;1.0263701259810942;-0.7594435844221937;OUI;OUI
ENSMUSG00000022096;174.09043349653993;181.08391369763203;96.84177645975605;182.0691442082875;1.0674573702636541e-10;2.2845161448054875e-05;WT treated;-1.052435431427033;1.0779838793067025;OUI;OUI
ENSMUSG00000022097;0.4369198331773811;0.31057064112500266;1.01698079363041;0.18705636575275117;0.02278101933881052;0.0025856785034284887;WT treated;1.5351102187230987;-2.2710127573337315;OUI;OUI
ENSMUSG00000022122;14.244112423472757;15.84354150709651;5.317837144349496;21.645229779559823;7.869800769612038e-16;9.594293833423531e-19;WT treated;-1.7359919193334896;2.18963155917463;OUI;OUI
ENSMUSG00000022144;0.8388136336330342;0.6756857060587743;3.3193766600942465;0.5425233413439838;2.7521675866118163e-14;1.5717404297134068e-17;WT treated;2.1282372773502813;-2.4472484643816514;OUI;OUI
ENSMUSG00000022148;0.3088265324696771;0.3788082291901722;4.665689514167292;0.31862479212170935;2.2070223528726309e-29;7.550182547916287e-35;WT treated;3.424311401910983;-3.7134143898952123;OUI;OUI
ENSMUSG00000022186;598.9444982328465;560.2551820829974;242.9571110415306;610.9834790752693;2.4776029895781054e-25;3.71108304639036e-35;WT treated;-1.36028700409067;1.4921497625645994;OUI;OUI
ENSMUSG00000022197;43.6211099764561;48.7982945378088;20.465225024581244;36.180407530348866;9.212050549590647e-28;1.3005627734393356e-11;WT treated;-1.4077814639294546;0.9825578080615421;OUI;OUI
ENSMUSG00000022203;1.556240405395817;1.3512661561293449;3.1132343983145194;1.2617070501348833;0.000859628503210654;0.0002949690536374197;WT treated;1.0549522250485837;-1.151664115239853;OUI;OUI
ENSMUSG00000022296;0.19544698154862605;0.1395575441799815;2.0321577793000047;0.18162401942067383;5.478570268764865e-16;7.093440278655164e-16;WT treated;3.6588058760952062;-3.3183899166662716;OUI;OUI
ENSMUSG00000022309;21.57931455568347;22.092949703195586;10.221054184434745;23.334432294341777;2.599281368944067e-15;4.088324987317116e-09;WT treated;-1.2673057418177338;1.3499498291817318;OUI;OUI
ENSMUSG00000022346;3.0988047889474934;2.874619753596636;11.41001955127737;2.753912189070088;6.784270071447431e-09;8.633865732390437e-20;WT treated;1.8333845386638798;-1.886436504563405;OUI;OUI
ENSMUSG00000022353;20.09839819833247;21.471667366921565;11.585340906139416;21.204737730789375;6.929546754921239e-17;1.560948103854963e-14;WT treated;-1.0479168339228289;1.0357280647097078;OUI;OUI
ENSMUSG00000022364;2.2616739770559695;3.053575557335961;9.9596283595854;2.8118861205294405;2.3352388180277268e-20;5.142052780271534e-19;WT treated;1.5456300583540845;-1.6633680895064775;OUI;OUI
ENSMUSG00000022372;0.6381592086461806;0.7126685842584369;2.2640896727679234;1.0095424749289306;6.995950633856001e-07;0.003130514616411112;WT treated;1.518738634040451;-0.9943496720461132;OUI;OUI
ENSMUSG00000022383;14.741602277049216;13.570281158829005;2.5624260053157952;17.2109692301356;1.9431434231103685e-17;8.648762900825728e-10;WT treated;-2.562608556886441;2.9119006165602634;OUI;OUI
ENSMUSG00000022385;0.07374075214801717;0.13147062648869512;0.40981677224856217;0.06791378327315387;0.03682433343759403;0.002857146109702376;WT treated;1.5080226078583217;-2.4363457611550268;OUI;OUI
ENSMUSG00000022425;14.260401188389507;11.21558159875145;5.74467042036261;12.002130953593534;2.2625023999593633e-08;1.4841093432142226e-09;WT treated;-1.118306541331247;1.2212461485889778;OUI;OUI
ENSMUSG00000022441;16.39835488861016;18.73410132846153;3.4629534459200344;16.796465985666206;3.2048171447077097e-38;1.9538189546469946e-39;WT treated;-2.584232703365534;2.4368596389901667;OUI;OUI
ENSMUSG00000022442;4.03495902022852;4.117725171108115;14.386478601320505;4.767700632273612;3.8001852231156964e-41;1.5427579980484524e-26;WT treated;1.6538129007289644;-1.4331170469940333;OUI;OUI
ENSMUSG00000022468;1.3109533603038948;1.251371792765525;0.5988408238326053;0.921628774261373;0.0003705964704266199;0.042551589122917906;WT treated;-1.2200375659403793;0.7806713203360381;OUI;OUI
ENSMUSG00000022488;1.5001542761227473;1.2400613960349574;3.8135368193177728;1.3759057698104569;1.278725377695861e-08;1.4023699260839523e-06;WT treated;1.4656386509160686;-1.3101029479453328;OUI;OUI
ENSMUSG00000022490;23.636782611775335;20.694631970653752;8.629106414806298;20.325884582178663;3.10741083739959e-11;9.992010681507141e-12;WT treated;-1.4106084602712476;1.3938947496899385;OUI;OUI
ENSMUSG00000022504;0.5128524078885973;0.5457061087298845;1.6373086495248357;0.48781184873441485;0.0024282418868021025;0.0001551789834368194;WT treated;1.4196980965759307;-1.5887639103545483;OUI;OUI
ENSMUSG00000022505;10.35585736823071;10.8225156078075;39.96283315756051;10.992443605405887;1.0330420927444901e-30;2.299415472933857e-29;WT treated;1.730119322813413;-1.7034396132501444;OUI;OUI
ENSMUSG00000022510;4.464932364865041;5.971812484465254;38.816242273661814;5.334575256193542;8.407457834108198e-39;1.4026797223049555e-47;WT treated;2.542701278713529;-2.6963916701609816;OUI;OUI
ENSMUSG00000022525;61.981289168725255;62.86224545805375;33.42433964228651;60.00560388329995;2.0414041799314705e-30;2.4316036980366267e-42;WT treated;-1.0639727408863444;1.0042158529870104;OUI;OUI
ENSMUSG00000022533;23.390749814254395;28.536906287300873;107.52483059259438;26.684886407832806;1.5801317645081687e-27;1.8507890945937745e-24;WT treated;1.7579456411773304;-1.8467931551325323;OUI;OUI
ENSMUSG00000022548;35.500624141320166;20.572675532671525;77.9732666426101;23.513704206471505;4.03254577082537e-06;0.0007589962160487318;WT treated;1.7691325292199938;-1.5772723064302443;OUI;OUI
ENSMUSG00000022636;0.26680538349307986;0.3844555542732696;1.0326176626641541;0.48209054150683733;0.01589903641184431;0.016971640220876875;WT treated;1.2689110055061843;-0.9310853410919594;OUI;OUI
ENSMUSG00000022661;34.809224747926756;42.166451055467824;16.997472581238387;31.83288108811376;2.2292454927785365e-16;2.143967393961456e-08;WT treated;-1.46491482534995;1.0654059154254207;OUI;OUI
ENSMUSG00000022679;0.4558212360608176;0.4785701529992376;1.4893346614336047;0.35062224102108563;8.821053487526317e-06;1.8045334090784497e-06;WT treated;1.4998144809396587;-1.9101746081862438;OUI;OUI
ENSMUSG00000022723;62.20268346341936;70.070640032222;26.37330116807964;67.43606564493723;4.999808541104365e-18;4.13315703669878e-20;WT treated;-1.562505400279493;1.516162739174439;OUI;OUI
ENSMUSG00000022748;33.04342076240024;28.83193579328389;13.499019527570535;30.423975702639353;8.351021667783573e-21;7.070026208163071e-29;WT treated;-1.246077058466905;1.332075699002505;OUI;OUI
ENSMUSG00000022769;1.5205601387946583;1.3728353930239963;3.834304915290477;1.9213103535084675;3.565215278084488e-07;0.009936397234073862;WT treated;1.3275490477993919;-0.833703301824555;OUI;OUI
ENSMUSG00000022773;0.22866011573002135;0.2812175224046548;1.107356944862137;0.2564578561712596;1.5757100646443584e-05;1.5254881542985306e-05;WT treated;1.847141939626743;-1.945964450380495;OUI;OUI
ENSMUSG00000022788;12.000260537501577;14.561622157111433;7.833060011140451;15.940849132201414;5.127750690968026e-12;2.3458499498436056e-08;WT treated;-1.0487168320203437;1.1883249547786365;OUI;OUI
ENSMUSG00000022797;294.34538082003945;564.3872324147508;145.60037322221376;568.0664986154143;1.4550375382814073e-44;7.315608627530659e-29;WT treated;-2.110910880738127;2.1328935864819716;OUI;OUI
ENSMUSG00000022853;7.531309189623119;6.710071666005054;3.529546801453817;7.223793799626492;8.768513755395865e-09;6.996552942512062e-11;WT treated;-1.0729945539156807;1.1871740556926327;OUI;OUI
ENSMUSG00000022868;0.8129997654530651;0.6984905742629026;1.9675583696415533;0.5079390746720238;0.008576294918641175;3.300573664143298e-05;WT treated;1.320230302625157;-1.7827328703336114;OUI;OUI
ENSMUSG00000022871;0.14849369899036555;0.18550767505721005;3.673294904728344;0.23138046074931534;1.7656202429750002e-19;4.71933332609485e-18;WT treated;4.151480105857801;-3.8431645671859784;OUI;OUI
ENSMUSG00000022887;10.113078145065652;11.206114505777077;3.1130830836079437;12.899809000524453;8.737332193950753e-31;2.826754739535062e-49;WT treated;-2.0037317562044534;2.2152878247848107;OUI;OUI
ENSMUSG00000022892;115.43981414508114;114.78549386460453;297.5935095641454;116.77070329316945;1.026119505493397e-58;9.732498148381352e-34;WT treated;1.2202475528985997;-1.1896584079762604;OUI;OUI
ENSMUSG00000022900;0.27352732114924777;0.40675116200177314;0.03961026397280938;0.2283521206823486;8.040143929610032e-05;0.039357106642176426;WT treated;-3.5716632939764854;2.710481755381887;OUI;OUI
ENSMUSG00000022901;0.685622386375163;0.38395769717739303;1.0565415374024536;0.44440477792750815;0.0038320163830692683;0.02178872206055668;WT treated;1.3164050577008684;-1.0962012613288752;OUI;OUI
ENSMUSG00000022947;0.8284680301540636;0.686911437247981;1.5403885899907261;0.8200077937663753;0.005935951543154452;0.04976658656403971;WT treated;1.0068424706863026;-0.7480772834630486;OUI;OUI
ENSMUSG00000022951;63.62150689303868;94.37396547218178;216.35276675773622;96.6212211904814;0.004023754434501856;0.04536208640029627;WT treated;1.0471909160360307;-0.9926377737287936;OUI;OUI
ENSMUSG00000022952;1.521968887588434;1.9105627132559058;32.76519406349918;2.740319568573084;7.969484124762363e-58;9.34112495996665e-16;WT treated;3.941909218750519;-3.4120187482746895;OUI;OUI
ENSMUSG00000022996;0.7362664868958476;0.47301102355506297;0.20450206299187004;0.5629968979194906;0.030561882394858287;0.042519125718355456;WT treated;-1.3362168946250095;1.5816107280022416;OUI;OUI
ENSMUSG00000023004;2.1257198353656364;1.890651104658918;6.226949558314636;2.0825711960906066;2.699891841847443e-16;2.0015391771903323e-14;WT treated;1.5628502067576595;-1.4209789728930418;OUI;OUI
ENSMUSG00000023039;0.07409871296291812;0.07125588102029345;1.4454682466737636;0.09301742266800082;3.473231283015077e-11;5.647200801283896e-11;WT treated;4.170898587077259;-3.8270391116522653;OUI;OUI
ENSMUSG00000023043;0.13563690541783865;0.24685533597536435;84.0147702731655;0.8915614722967051;3.2066610210704146e-157;9.721752620774713e-27;WT treated;8.238243968531938;-6.407157243838563;OUI;OUI
ENSMUSG00000023067;26.928635778058972;33.5738753892448;373.7097198971443;46.150763064505135;1.0694703184278204e-09;9.79867495267134e-39;WT treated;3.3262224658869357;-2.8536933238171787;OUI;OUI
ENSMUSG00000023094;32.44276279626129;31.51393286416728;16.721806970803453;33.484321602358115;5.674232369894248e-15;2.2798489956447455e-20;WT treated;-1.0682303021862036;1.1640659196568937;OUI;OUI
ENSMUSG00000023186;24.16004526642956;24.21321304831002;64.6776788689694;25.277888045026014;5.868745060091356e-58;1.584437818916716e-37;WT treated;1.2645468449995334;-1.1962808839242924;OUI;OUI
ENSMUSG00000023232;40.08154886245621;40.31769330141741;142.2136202330387;43.621953917762596;8.234858356921414e-36;2.6585389764956424e-18;WT treated;1.665526860874815;-1.540817027068206;OUI;OUI
ENSMUSG00000023243;0.6418005045455617;0.5213685633968508;15.140350833818403;0.6697287721600849;4.131035565896433e-75;1.4162821156618718e-53;WT treated;4.712864472870399;-4.345733448170677;OUI;OUI
ENSMUSG00000023328;49.146942104168176;46.16516179483723;113.47447034298519;46.986071558929844;9.495194122828353e-16;1.5058117059891373e-15;WT treated;1.1439951766560876;-1.1096798216306794;OUI;OUI
ENSMUSG00000023349;0.17057815592336703;0.15568732546376132;0.7852630563215093;0.1626595321668322;0.0023273524382999345;0.008194237406872643;WT treated;2.16888788953063;-2.1194535842176663;OUI;OUI
ENSMUSG00000023367;4.571897179972953;4.47393089552935;18.083918648728748;4.933291957525503;1.0233288524361822e-43;1.1183445929660287e-41;WT treated;1.8572427596709098;-1.7167831836151413;OUI;OUI
ENSMUSG00000023473;0.08248707919284756;0.09519940908504404;0.5530181138350647;0.13743604727734055;0.0005174223347103872;0.004507074733009525;WT treated;2.376355115149916;-1.869489519554698;OUI;OUI
ENSMUSG00000023484;0.6791350340331528;0.402820730050818;1.5619633672110447;0.39758099474876685;1.5348082748570555e-05;0.0001860714427443608;WT treated;1.8145558059198608;-1.8194229930952848;OUI;OUI
ENSMUSG00000023800;1.9604372382280832;3.0144959356835694;49.66733078684079;4.459171583674892;3.5434765808745056e-92;3.814256789610237e-12;WT treated;3.8836404993625306;-3.30484940425333;OUI;OUI
ENSMUSG00000023809;147.5786329026461;147.3571245154854;77.79969438965719;149.5496337536536;8.043649923662347e-27;2.139711354214932e-21;WT treated;-1.0745509777046234;1.1030699023906558;OUI;OUI
