Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000025920;51.59486700757455;46.14319100019953;97.21876388685926;73.03137725104273;0.04778308431904558;0.18798013187533916;WT_treated;1.0734770416264692;-0.41222746379961944;OUI;NON
ENSMUSG00000026014;24.24243301156057;21.004605618127016;47.419458367841465;29.476240454078695;0.01898831883292792;0.056274144389055675;WT_treated;1.1709605223333228;-0.6840797144719525;OUI;NON
ENSMUSG00000026042;39.55744756048692;31.190590429691003;99.27804580093694;41.126097194396884;0.011626019226894888;0.01441699879950738;WT_treated;1.6671982911921452;-1.269369282422089;OUI;OUI
ENSMUSG00000026043;390.665879353398;311.72576893799027;917.3781077344356;375.4101716696131;0.001220952882220639;0.015263608318403217;WT_treated;1.556933578025438;-1.288821746300182;OUI;OUI
ENSMUSG00000026077;0.7083239239272765;0.643510024175007;1.9730038565103605;0.7945804578053958;0.005390022255951421;0.015262145326556998;WT_treated;1.4792987020944877;-1.2124396523759686;OUI;OUI
ENSMUSG00000026107;15.03147449452426;12.28009884890691;40.99346033345071;22.858030169906616;0.012799143246568017;0.03930280028374028;WT_treated;1.7308859860171664;-0.8399099576801626;OUI;NON
ENSMUSG00000026109;0.693676919391144;0.7533623189031068;1.7288237216223559;0.7764257123862282;0.0030127734013507524;0.007403630904868863;WT_treated;1.0996857085796636;-1.0612123064103924;OUI;OUI
ENSMUSG00000026141;0.1837109498162685;0.1467374268043379;0.46538466064387823;0.19045441051009152;0.04529188272162315;0.04788650881131271;WT_treated;1.1962561721896097;-0.9609210050338998;OUI;NON
ENSMUSG00000026147;3.552072160457247;4.028444620203897;1.631828176322381;3.6217567643150024;0.03975328945475988;0.12903890166217255;WT_treated;-1.2533025528540742;1.1036879711494119;OUI;NON
ENSMUSG00000026205;0.22466048938596847;0.21776942027196095;0.6302069526394788;0.3078212037857018;0.026317386410075902;0.07892944983703032;WT_treated;1.2003251081116169;-0.8403686182796382;OUI;NON
ENSMUSG00000026335;38.58244862500227;33.83661085281316;70.66352998357361;44.54090358085076;3.0403419542211386e-05;0.0003573361891090627;WT_treated;1.0601635230790762;-0.6646397883491962;OUI;NON
ENSMUSG00000026355;3.872853462885512;3.539898635359105;8.184739974390524;5.186821028888316;0.02799328447349128;0.07940860964916532;WT_treated;1.186558143081177;-0.6480559286145583;OUI;NON
ENSMUSG00000026360;3.96071681643335;2.9908953777942906;6.246405894097353;3.926747506786055;0.03533125150378558;0.08811741667447838;WT_treated;1.0379149720307552;-0.6563247816184231;OUI;NON
ENSMUSG00000026479;1.5945681146629371;1.2584934373698933;6.823607700750863;2.719029238868088;0.04957382869075828;0.08569381126010868;WT_treated;2.3495163861437427;-1.2963255407619145;OUI;NON
ENSMUSG00000026483;20.80625071448396;16.762154079703357;41.195069564853135;25.947696388852542;0.029420754707321556;0.08472902127340919;WT_treated;1.2921806938223974;-0.6648137521862542;OUI;NON
ENSMUSG00000026536;0.3746610609124416;0.31446900900332575;0.8714891152374887;0.5256691774809055;0.01972452090536235;0.07819809941079828;WT_treated;1.2289336002045825;-0.6347977977605691;OUI;NON
ENSMUSG00000026589;2.126502127576006;1.8487255549602206;3.9395510168993035;1.779751273680333;0.045273966223042875;0.047792838686189006;WT_treated;1.0516640252725145;-1.1036531720332574;OUI;OUI
ENSMUSG00000026603;269.02063825385494;354.9567380124443;120.96516306000763;263.66551586413686;0.006188504682553109;0.029569763896696036;WT_treated;-1.5522658014699071;1.123472178056644;OUI;OUI
ENSMUSG00000026610;27.28693596264376;19.67704965328266;45.70411423878008;31.45107454498418;0.03271752972077254;0.14462936698750992;WT_treated;1.2116499701455963;-0.5377880502091724;OUI;NON
ENSMUSG00000026622;0.2251442831643248;0.2386491805176324;0.5799662552183713;0.27859329063235583;0.010817544142841518;0.030330528829002255;WT_treated;1.005671646661425;-0.8448143072430189;OUI;NON
ENSMUSG00000026628;8.447976792184772;4.991361603375163;30.64941858145642;11.259716465856318;0.029459251979706225;0.038769111878730514;WT_treated;2.5944356930616506;-1.4366323056514705;OUI;OUI
ENSMUSG00000026679;0.15563234578814963;0.1971288412000402;0.7031736050430122;0.4830119164224107;0.0012783729340942005;0.0632896393497462;WT_treated;1.4346232092550715;-0.462186486738984;OUI;NON
ENSMUSG00000026728;85.24605039997631;71.90615575450973;167.7173200888485;111.03249195778639;0.0019920571737519137;0.13161309715730563;WT_treated;1.2206994692200237;-0.5946109400107479;OUI;NON
ENSMUSG00000026764;0.6678763409069057;0.6538715540018079;1.7221100026945981;0.7507123984914394;0.049340502966011654;0.05353162263334864;WT_treated;1.2732194182282277;-1.0988666732275165;OUI;NON
ENSMUSG00000026796;11.849670529091977;10.644441502294976;30.112554186116697;15.512141223742026;0.00547902892299214;0.009002193417900588;WT_treated;1.4915576622551932;-0.9524797372348831;OUI;NON
ENSMUSG00000026825;5.858352826491818;4.33367482765668;10.088274224551796;5.593172763187324;0.0007100312339144657;0.002080950191425345;WT_treated;1.2003348266113398;-0.8396049113318799;OUI;NON
ENSMUSG00000026827;318.13339361141186;352.46473093616623;165.4316111499003;258.3281647151309;0.008184710151923852;0.07224053314769953;WT_treated;-1.0907814097134412;0.6426565591443412;OUI;NON
ENSMUSG00000026828;0.4276361048634585;0.4118359139524409;3.2490642132697087;0.5923196337922619;0.011859021632384916;0.006311533667350786;WT_treated;2.7100047523004966;-2.274247869956827;OUI;OUI
ENSMUSG00000026837;46.57364461703017;35.74236519839539;83.65543790512415;43.1818710305144;0.001808685534856989;0.027328177187328703;WT_treated;1.2245170195080437;-0.9524199951822622;OUI;NON
ENSMUSG00000026880;46.09382360494774;43.776034550444514;113.51332567284015;69.74765925077962;0.021996979438225206;0.06712818645085986;WT_treated;1.3726270098822206;-0.7018483843723093;OUI;NON
ENSMUSG00000026956;3.48121262265455;3.2727242471041285;9.066403896140814;4.435453761506707;0.00019396856034060837;0.005467861880465429;WT_treated;1.442441487218802;-1.0151089598659553;OUI;OUI
ENSMUSG00000026979;0.4400978431731829;0.3045356142205248;0.8396250580291419;0.431729455246163;0.022912830521448872;0.05262881318965869;WT_treated;1.2158184686075426;-0.821392800841979;OUI;NON
ENSMUSG00000027035;0.7304895577607876;0.7505249882450246;3.622823509479255;1.0861832224322614;0.02782168776673715;0.030759465522980364;WT_treated;2.1299716952484915;-1.6500703516161486;OUI;OUI
ENSMUSG00000027077;73.19626992067285;77.8147870778271;271.69871294720883;133.5264850507406;0.04938944418800464;0.10135927037716509;WT_treated;1.802569562871951;-1.0243326431561346;OUI;NON
ENSMUSG00000027087;24.996992997502414;19.881546421683307;43.9653351740778;28.485198744365235;0.012226948875911067;0.037501557293380845;WT_treated;1.1409759375085087;-0.6243758577898318;OUI;NON
ENSMUSG00000027107;18.480707079360137;23.695975365432727;75.97231902512983;34.232643533900905;0.01652776511674019;0.018639555411368722;WT_treated;1.6766539956641044;-1.1477906397853814;OUI;OUI
ENSMUSG00000027204;32.09500223914319;28.940692924353296;96.87366276611142;37.6446220475649;0.030700183990651213;0.041702409011796636;WT_treated;1.7395170995042948;-1.3613218764998403;OUI;OUI
ENSMUSG00000027217;3.5768338496171848;2.798660395545569;6.10761140163651;5.020078945388313;0.040237700160685404;0.43246122112542085;WT_treated;1.0986519287612306;-0.27787219220385195;OUI;NON
ENSMUSG00000027254;17.07886988220696;15.532125639133483;60.835629620948396;25.202690693284715;0.017028438561889604;0.023636749526798524;WT_treated;1.9627720641035993;-1.2679952222923299;OUI;OUI
ENSMUSG00000027293;69.82151800854147;70.9110385168609;161.4888415490594;99.74816469595093;0.04758334448186347;0.10490588747917345;WT_treated;1.1862123657392738;-0.694519761895858;OUI;NON
ENSMUSG00000027313;48.13325887114733;59.474413470836474;26.05591836152729;51.34173280495362;0.03816691781947239;0.19138268102375355;WT_treated;-1.187555417260928;0.9758018149613099;OUI;NON
ENSMUSG00000027333;526.8901218727966;503.8776428680859;92.66436452250589;275.12429476661305;0.0243090638129236;0.06717771260551562;WT_treated;-2.441717130375727;1.5689652212567864;OUI;NON
ENSMUSG00000027339;3.2424489511940098;2.641102573230077;6.289681376276839;3.213879811776872;0.0006972412612135112;0.0005946200397212114;WT_treated;1.220987677028118;-0.9472227128098969;OUI;NON
ENSMUSG00000027368;0.35481057651394954;0.3597452948957765;3.596729677543319;0.9346450069281773;0.01867456380105821;0.009790996840734284;WT_treated;3.007342835596992;-1.8371136955860965;OUI;OUI
ENSMUSG00000027379;0.02071789561478046;0.08151575163176822;0.38912566156330786;0.3648826581628618;0.01269549076542317;0.9436489531525671;WT_treated;1.4301104081302642;-0.07333854741741473;OUI;NON
ENSMUSG00000027408;3.561873256764036;2.6337296742038747;6.42706180012294;2.9281394984136107;0.043540237293826736;0.03737290207502378;WT_treated;1.2555631106203202;-1.1080020312071657;OUI;OUI
ENSMUSG00000027452;16.246317291346585;15.64899937460527;33.297290900500485;24.508469207144458;0.015338530016787155;0.15645679627719988;WT_treated;1.0844709111273834;-0.44057616346497214;OUI;NON
ENSMUSG00000027469;3.313841662782529;4.703495638995673;2.2710064759711837;5.096662910581995;0.040861597453186724;0.015490187238473724;WT_treated;-1.0185850745464284;1.1320858761565389;OUI;OUI
ENSMUSG00000027470;1399.3954089252452;1788.948843419605;779.7377043736416;1444.1012691987623;0.0047460650173313445;0.022373100728194956;WT_treated;-1.197946961028448;0.8890260011239253;OUI;NON
ENSMUSG00000027485;0.0235566000265314;0.029212421732627218;0.4353395726536377;0.0616471764821434;0.02634211491236472;0.02309165929783187;WT_treated;2.05070953253137;-1.727605993669744;OUI;OUI
ENSMUSG00000027496;6.158425744954868;6.985555705591025;3.2078150556730267;4.556001481113201;0.032969712710276315;0.1231880938385889;WT_treated;-1.0990024314205624;0.49321294340880245;OUI;NON
ENSMUSG00000027524;1.0481896225647884;0.8411450212335587;0.27324112907479914;0.6824314963059437;0.03280317895514974;0.031205561457728327;WT_treated;-1.3343090734292786;1.0678564744390358;OUI;OUI
ENSMUSG00000027555;0.4154506033452182;0.4077598162956132;0.9337926348231177;0.5798353171162689;0.022404315361437294;0.069540686706864;WT_treated;1.025728698174494;-0.6046896128129613;OUI;NON
ENSMUSG00000027560;3.3553821592298823;2.449785080920229;7.8253941955313495;5.450584215528634;0.009450804085088676;0.10610840494988946;WT_treated;1.636107045468894;-0.5138430668100807;OUI;NON
ENSMUSG00000027581;0.08146245349512861;0.027091400088105327;0.18401074430273354;0.10714147253076717;0.015454891416825487;0.10830026784582011;WT_treated;1.1600790982165965;-0.4553290792292804;OUI;NON
ENSMUSG00000027624;8.944851953374442;6.564594015057063;17.112222935947496;9.063708143650672;0.02949164434294036;0.05015210924211774;WT_treated;1.3688445326662724;-0.9094300157064902;OUI;NON
ENSMUSG00000027712;30.82783090055908;27.170289778082342;55.090821018186396;35.589236121518596;0.010127940773602507;0.0294586998997535;WT_treated;1.0170983165856047;-0.6289393243726799;OUI;NON
ENSMUSG00000027864;11.450744317047468;9.590028443218259;26.421566208411676;14.887589526033615;0.018822614527670617;0.053104449321209286;WT_treated;1.452593169574553;-0.8233976037085475;OUI;NON
ENSMUSG00000027894;1.795507856180439;1.4592695822197148;25.29165055419756;3.197853758031594;0.03614738937899157;0.042525034307754735;WT_treated;4.025411896365283;-2.9447548491292554;OUI;OUI
ENSMUSG00000027935;7.44045157836217;7.136866432439607;18.047907557805157;8.978814031290227;0.03895135715434871;0.054011335922218046;WT_treated;1.3263661661912378;-0.9992274608194194;OUI;NON
ENSMUSG00000027995;0.8219870919831146;0.6576402747096283;5.011335973491438;2.042559432403018;0.027746645883086105;0.03664760408889241;WT_treated;2.7541154954481963;-1.2543652005430375;OUI;OUI
ENSMUSG00000028063;54.730123514543095;53.286648050665505;150.01463684016764;85.37976567098076;0.007106387312115572;0.0071594383940839345;WT_treated;1.4915137774604006;-0.8124097947564993;OUI;NON
ENSMUSG00000028064;1.1051105091374276;1.2010292346442726;3.435690858044399;1.1211025729800776;0.013666960517615113;0.013725550056701102;WT_treated;1.4423387583307556;-1.5338077464530726;OUI;OUI
ENSMUSG00000028068;0.9546424246938856;0.9526030123161003;2.216362154660067;1.51766193089028;0.014069819137574211;0.2200341907261337;WT_treated;1.1378994023761082;-0.5179506951642004;OUI;NON
ENSMUSG00000028082;8.19242646816153;6.480819909989405;15.922777207015509;8.663094494782476;0.012985184921226325;0.01513686169198701;WT_treated;1.28378498298248;-0.870611908815114;OUI;NON
ENSMUSG00000028111;5.685792692613385;4.510838960699074;11.613627730731201;5.3937720733546755;0.032948631981418036;0.0413318268063983;WT_treated;1.3450867663675976;-1.0923189882206978;OUI;OUI
ENSMUSG00000028128;1.9990638902474693;1.4102558533376954;4.298312746361802;2.41044892698703;0.038555118905581595;0.07712392028588898;WT_treated;1.54215721401689;-0.8090048172291444;OUI;NON
ENSMUSG00000028194;5.933500926556317;5.620295657096248;12.852986532734684;8.448583554083918;0.016160546898586876;0.039470849785103214;WT_treated;1.1791231536503863;-0.5995274747766722;OUI;NON
ENSMUSG00000028214;1.0263845175479847;1.0169189883130079;2.5947397987809544;1.526796194112895;0.029236509454165806;0.0860806763997409;WT_treated;1.270621425659842;-0.7281124538648842;OUI;NON
ENSMUSG00000028238;0.0722809610044357;0.0498983758354978;1.8052219144477863;0.05140728579938342;0.025972816546547026;0.025481554304474335;WT_treated;3.667902391499413;-3.653452512869732;OUI;OUI
ENSMUSG00000028255;0.008719287052496978;0.006591686496437154;0.15767544069686004;0.18179659873168258;0.022472272453381445;0.7591659530627676;WT_treated;1.273460118005358;0.12909915946128658;OUI;NON
ENSMUSG00000028373;0.40054115170618876;0.36701548100642245;0.8508005378228191;0.6226810140141315;0.0044279304131178586;0.06335064814259798;WT_treated;1.0256723449965777;-0.3957837264551312;OUI;NON
ENSMUSG00000028417;0.9660781188841675;0.9284575636971535;3.4290812592058786;1.5049975313240616;0.00966219658270618;0.028099993386202803;WT_treated;1.7788103829295898;-1.1367215711021637;OUI;OUI
ENSMUSG00000028480;1.883704117297928;1.3459305522376008;3.8249151132044674;2.2691869119031454;0.010084746282586498;0.05036970309625411;WT_treated;1.4406631906080039;-0.7282694308107986;OUI;NON
ENSMUSG00000028555;0.012475953005370934;0.06274707720531866;0.6643829470497341;0.22333225301261733;0.044701018020953456;0.06507006366054824;WT_treated;2.2316639588790763;-1.2412781667251611;OUI;NON
ENSMUSG00000028645;5.556213508676915;6.266868677604224;13.909605708440395;6.2996750471374146;0.0008430982104036674;0.004573576097210716;WT_treated;1.1377604398358583;-1.1303457954598681;OUI;OUI
ENSMUSG00000028681;0.7160714477133412;0.3724796011166188;0.871193334447207;0.6243692831332714;0.00944901483519007;0.3690460032458711;WT_treated;1.039506476423072;-0.42303314990848173;OUI;NON
ENSMUSG00000028771;15.13507770795512;13.328762951490026;26.972669997228536;20.271255125139984;0.022286253765894104;0.10584635215115704;WT_treated;1.011510767177592;-0.410302306803683;OUI;NON
ENSMUSG00000028865;0.06616293508289826;0.028198471038166875;0.1831021807757599;0.06598539957552126;0.01338768647457985;0.022900069294030195;WT_treated;1.142943806842778;-0.7702665179021719;OUI;NON
ENSMUSG00000028873;0.33344888998388933;0.3351913692627704;0.8055725627000939;0.7305304909566155;0.0015302032912438645;0.8286009323730169;WT_treated;1.057180302368583;-0.12479711335390087;OUI;NON
ENSMUSG00000029161;0.7803630917724882;1.0929909277770324;3.715612618082743;1.3442647127240492;0.0150300362342944;0.016681164587572076;WT_treated;1.6773316365149535;-1.4015795169793737;OUI;OUI
ENSMUSG00000029205;0.14644593753444746;0.30236386643553725;1.477767610741445;0.2490415569929978;0.001573694942102456;0.004742989744986528;WT_treated;1.9713120691321102;-2.1764140070876477;OUI;OUI
ENSMUSG00000029467;41.15754973340833;36.45979923275091;80.77887979012822;62.98304521380336;4.8637482415477644e-05;0.18113248054498565;WT_treated;1.1455048674931205;-0.35851071022261627;OUI;NON
ENSMUSG00000029482;2.805757864944962;3.0019226944067388;6.935753188746358;4.392257537613325;0.002719972881732974;0.06388156599697384;WT_treated;1.1815421423441461;-0.6472642358756847;OUI;NON
ENSMUSG00000029490;2.0008961653831543;1.8291247731284552;7.586500314234853;2.362028262085012;0.0002607576109013405;3.704055644176029e-06;WT_treated;1.9943804265346037;-1.6424795615790795;OUI;OUI
ENSMUSG00000029675;29.073339507218925;26.2020904664193;58.048178940556085;34.88817768530122;0.03840222226104042;0.10203165633724695;WT_treated;1.1445565425338047;-0.7328664851088206;OUI;NON
ENSMUSG00000029718;31.127521200107363;29.694238930009554;61.969287764269716;34.94639748531845;0.005953958941364612;0.028821364538069015;WT_treated;1.0588461958737851;-0.8246134380022142;OUI;NON
ENSMUSG00000029769;11.272933913479543;11.360491617069105;28.500814699621404;15.983159464352624;0.04162014089924602;0.06032242388885387;WT_treated;1.3193873107771492;-0.8305053977193135;OUI;NON
ENSMUSG00000029816;2.3618038428621375;2.7512841697130734;39.31433534411989;3.7627473128753044;0.02404161777913643;0.02267519645602812;WT_treated;3.789036710165822;-3.3510212363226954;OUI;OUI
ENSMUSG00000029822;2.7003905334659026;2.974040378342868;14.359504403495515;5.987069762918542;0.03077219876223559;0.05557128989318303;WT_treated;2.233810084612959;-1.248198299547302;OUI;NON
ENSMUSG00000029840;22.92345737034234;18.277552580544008;40.03228669288598;26.818751048650473;0.046735570416339925;0.12273047947660179;WT_treated;1.1268187122332778;-0.576151886943549;OUI;NON
ENSMUSG00000029994;12.445033429685326;12.324440828493566;41.90674396868827;18.764107998035424;0.01650198775595399;0.02280586694230588;WT_treated;1.7574400401733419;-1.1549770808622255;OUI;OUI
ENSMUSG00000030095;34.4648353529196;35.89794358524614;77.09083844901004;44.447907678201666;0.010118717520319207;0.011304462705152068;WT_treated;1.1005151348080626;-0.7930719554932263;OUI;NON
ENSMUSG00000030257;1.1175862445956477;1.008201708519731;4.774870230812066;1.8881111685511556;0.03396689113863687;0.053276810273443324;WT_treated;2.137143318423759;-1.2939653849346768;OUI;NON
ENSMUSG00000030353;7.163183391689073;7.4284203719630115;25.527971002530588;10.097934281144529;0.03871394920417469;0.05814884585719706;WT_treated;1.7673001705999551;-1.3294423173330316;OUI;NON
ENSMUSG00000030402;0.25224016063083954;0.29946147658963157;0.017786920796356822;0.24066574883991304;0.021286635375908514;0.04883275074767076;WT_treated;-1.7618770292739672;1.5321775540749751;OUI;OUI
ENSMUSG00000030433;121.01585055452884;124.88077957337914;348.5175936460202;175.47086685836177;0.007227243114733319;0.007825257774137385;WT_treated;1.479939135516611;-0.9895919067759765;OUI;NON
ENSMUSG00000030643;5.277549289509825;4.110920491624333;8.368083626836222;5.991077904754892;0.042812750490242246;0.1715659560802474;WT_treated;1.007899881239082;-0.4753379602197986;OUI;NON
ENSMUSG00000030681;32.47113898950229;33.97959864818013;80.42272922172613;44.489493100126765;0.005745236491178431;0.008449347451642886;WT_treated;1.2404877263158554;-0.8526922725361235;OUI;NON
ENSMUSG00000030844;0.8006555092941248;0.8473246390780099;2.442440208969463;1.150197532569428;0.001074178696937822;0.006583067735474549;WT_treated;1.424283033051882;-1.024057786076801;OUI;OUI
ENSMUSG00000030858;0.06335073477431696;0.04171651565409462;0.22309902525045208;0.04490628965174372;0.01944848275642549;0.013972551633203864;WT_treated;1.1889684983290003;-1.1568561818036438;OUI;OUI
ENSMUSG00000030911;0.1466731575733566;0.06559275295219727;0.7978341498207905;0.3338457157376701;0.006796454683516861;0.007635384097395443;WT_treated;2.4388094356186243;-1.0492668888252143;OUI;OUI
ENSMUSG00000031007;15.33950403129678;14.428122008994732;31.692830043051796;19.593575193511136;0.033817758037385785;0.057091318026071924;WT_treated;1.1298532201588651;-0.6909764004096838;OUI;NON
ENSMUSG00000031026;0.21095207713067884;0.11020866447291681;0.3338491785235296;0.19332140206994486;0.0027006203234230725;0.021595367386086962;WT_treated;1.04537146131665;-0.5647112569206448;OUI;NON
ENSMUSG00000031070;0.9974951102478172;0.7053485769604682;2.468016167437149;1.039633952306888;0.03490007539152524;0.060108095069535704;WT_treated;1.6729690237386965;-1.17208377664564;OUI;NON
ENSMUSG00000031129;1.109589728174558;1.1018679777502376;3.8792599693969847;1.5179401486094783;0.01615623129166782;0.03233714661623301;WT_treated;1.7272217267116916;-1.2983419148613633;OUI;OUI
ENSMUSG00000031146;3.05835565658648;3.35081927086199;8.252719767330504;3.9150284227974934;0.0006804122443720074;0.00033187759036327135;WT_treated;1.2753071188787786;-1.0568358358576997;OUI;OUI
ENSMUSG00000031227;1.4076952730564993;1.051644879180453;2.2199521242915448;1.3755834324826037;0.00016104638703419118;0.047743090775140634;WT_treated;1.010399117065142;-0.6528095374912661;OUI;NON
ENSMUSG00000031274;2.207176856333068;1.9942820514873834;6.285673968938031;2.5125217849715504;2.9958143951159783e-06;0.0006503451249181977;WT_treated;1.608383142526256;-1.2893958282163276;OUI;OUI
ENSMUSG00000031343;0.33409175658992396;0.3621434946071267;0.8386179009054077;0.3424894957077482;0.04339475706865775;0.03730104466535399;WT_treated;1.022197100019146;-1.0848947677168523;OUI;OUI
ENSMUSG00000031434;3.901303655869628;3.602880290263749;7.947575823063417;4.695695859119586;9.053449562500436e-05;0.029357099293215217;WT_treated;1.1199063549845985;-0.74681409804437;OUI;NON
ENSMUSG00000031486;3.6213542505745178;2.853683616393785;6.035697889470036;4.0232178167233235;0.0070918693132572905;0.12249038735373413;WT_treated;1.0547121487233366;-0.5734567726137235;OUI;NON
ENSMUSG00000031506;0.32822346335670116;0.20419369460608178;0.6910895617223615;0.24737381523526727;0.04860407193382127;0.057689872159474194;WT_treated;1.3788507870884215;-1.1873520270297635;OUI;NON
ENSMUSG00000031530;1.3935863532389758;1.4709163141536432;8.136512706403108;2.35536641242478;0.0021451548725150336;0.0016454188995817522;WT_treated;2.3904273102034463;-1.746095304772115;OUI;OUI
ENSMUSG00000031613;0.7381157471303466;0.7450350085256667;2.7404528530742116;0.9467259671405326;0.03706754569508895;0.04338969551942124;WT_treated;1.7490379403479717;-1.4402371626355148;OUI;OUI
ENSMUSG00000031628;2.321391225325204;1.7812696117436269;5.607959378115002;3.672081035987354;0.03393768572284295;0.0995048782842259;WT_treated;1.6012684459404767;-0.597614397704467;OUI;NON
ENSMUSG00000031659;5.342248036174215;4.203304699789609;11.848418267079419;6.029570357898988;0.03161590925560641;0.0663288303758503;WT_treated;1.4733027462388542;-0.9629617874697299;OUI;NON
ENSMUSG00000031700;443.4759958263038;517.7144300357604;226.4351545518335;381.836288586927;0.016290690702018704;0.09707346185696784;WT_treated;-1.1927002193373049;0.7535970497013379;OUI;NON
ENSMUSG00000031760;1.2293144502549889;0.9922407129470825;26.630766146711778;4.617886125420945;0.003416911711631607;0.000304497543933244;WT_treated;4.613138444064298;-2.5022886860341664;OUI;OUI
ENSMUSG00000031778;2.0675906431805355;1.8333288456513541;8.324705866731659;4.252845284334928;0.02419854291226909;0.0618990486158132;WT_treated;2.1235392673927285;-0.9526675755991907;OUI;NON
ENSMUSG00000031827;3.1876553634999922;3.414830106545973;9.275404420295898;3.2720337330557587;0.023550611409904484;0.02893928050012947;WT_treated;1.4154259677514711;-1.4752619556260693;OUI;OUI
ENSMUSG00000031880;1.2315930132224735;1.966221775116182;30.24403777538986;9.837408632758658;0.0069861226880977515;0.030522419698541085;WT_treated;3.8763460554165525;-1.6104714768347261;OUI;OUI
ENSMUSG00000031936;0.12269353733518581;0.04948948865651884;0.5357454372193804;0.2301384897939439;0.00019207311994720678;0.07062004424068104;WT_treated;2.088405157665837;-0.9453778550682187;OUI;NON
ENSMUSG00000031937;0.11164584375246382;0.061807342066783844;0.23756869388532498;0.13510576252788925;0.015706141875121912;0.05879989929971916;WT_treated;1.0609040426729093;-0.5218712143310175;OUI;NON
ENSMUSG00000032011;6.551195902198349;5.930397890721865;12.802318085907821;8.33937077317557;0.004201534515009698;0.10627293872999921;WT_treated;1.097305189116104;-0.6124229468492304;OUI;NON
ENSMUSG00000032014;5.38642656930624;3.903115009281801;9.698183848177012;6.130086744729952;0.0012870313847676588;0.006303013411835454;WT_treated;1.2913912970035712;-0.6532621110957584;OUI;NON
ENSMUSG00000032020;0.9070518801977353;0.7774028980334553;3.1225994468964036;1.5188619973862931;0.0365547290559151;0.07966073037475419;WT_treated;1.8769135030607387;-0.9932448737965451;OUI;NON
ENSMUSG00000032024;2.70726151052955;1.8862030213045522;5.353582330744289;2.8907167289636386;0.001043864213346169;0.0034730221810919787;WT_treated;1.4571911173121206;-0.8667129444141917;OUI;NON
ENSMUSG00000032060;803.9541295198451;710.1220354896154;2117.397860503424;1320.0356578646524;0.015986050027755765;0.08329610867730566;WT_treated;1.5760184843668334;-0.6816743225393953;OUI;NON
ENSMUSG00000032118;2.336823453339461;2.534011722804589;6.640534253315117;3.3704400839038797;0.008710922812141617;0.009949354605402081;WT_treated;1.3556011772447123;-0.9577443221616928;OUI;NON
ENSMUSG00000032231;33.39155150913087;31.35487160965627;120.36090132999702;48.048824476901395;0.028363095186264023;0.026019274379075277;WT_treated;1.9372095802292801;-1.3229924776913258;OUI;OUI
ENSMUSG00000032334;6.762264626698676;7.102587023289123;21.981475611102123;10.230577313099433;0.004204574140582538;0.008459762991607627;WT_treated;1.6162494929396984;-1.0959157046091381;OUI;OUI
ENSMUSG00000032357;0.4090220711686492;0.2926859197756936;0.05326216879230997;0.2277866882147066;0.025955039185610627;0.010103497065600774;WT_treated;-1.3573742430294116;1.0967556398197815;OUI;OUI
ENSMUSG00000032359;6.896886070004331;6.359978388668443;13.394541479979047;7.968177835333846;0.0014796948475871855;0.005156493308039763;WT_treated;1.062774713858037;-0.7420611687966039;OUI;NON
ENSMUSG00000032503;11.184172415074084;12.579794783143246;34.207494854854325;13.796429432875687;0.038651169146262675;0.04779397830600906;WT_treated;1.4359923873638096;-1.3038095410765158;OUI;OUI
ENSMUSG00000032595;0.1959367784174611;0.15654427609077773;0.4353395726536377;0.2858667191018351;0.03893832533860533;0.2093668215706982;WT_treated;1.061246464485412;-0.4723516843665666;OUI;NON
ENSMUSG00000032667;48.31036602197719;46.119545793199954;97.20591667054485;61.2688832162449;0.04905749928436703;0.100408806831475;WT_treated;1.0740244482299541;-0.6650202007936162;OUI;NON
ENSMUSG00000032783;0.04590970278781837;0.06786818060366512;0.32721651636472066;0.14407417967787003;0.03122643382435416;0.09831333724766135;WT_treated;1.3476386297894334;-0.8076477411126581;OUI;NON
ENSMUSG00000032802;28.134479046984268;27.67718503748007;71.13747881787752;37.52252018565382;0.003009606662610676;0.0059855170902142225;WT_treated;1.3587360557501014;-0.9210399659855842;OUI;NON
ENSMUSG00000032816;50.13150806578169;44.987223809058804;93.79848030656746;61.147959913881124;0.03905261468719786;0.08908798339946998;WT_treated;1.0583831283517076;-0.6164400181615278;OUI;NON
ENSMUSG00000032911;17.153491588012763;13.789864126402811;30.310062730104093;19.789409615577497;0.02384790245018461;0.06630115072158574;WT_treated;1.1305163057344463;-0.6125483395968667;OUI;NON
ENSMUSG00000032925;4.342962641154441;4.284281614601837;10.988723754687909;5.026410282068069;0.024722405088194815;0.029375700884826345;WT_treated;1.3386809548427339;-1.1130724779492323;OUI;OUI
ENSMUSG00000033039;31.71376840578103;30.783043943775898;69.3481614060575;37.44650595571419;0.018042904158514044;0.03674126017138057;WT_treated;1.169121543498227;-0.8872578422443644;OUI;NON
ENSMUSG00000033182;34.97089570780122;35.28521039818267;147.5124023733514;115.25975020784807;0.045369198029848984;0.632638540465942;WT_treated;2.0605955389173976;-0.3556739957447908;OUI;NON
