Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000025170;8.859895193612044;11.48711437388671;38.54213973201632;17.69398603326217;9.43392016347522e-13;0.00011930310323088622;WT;1.822317605085392;-1.1764486247103199;OUI;OUI
ENSMUSG00000025188;1.029072962296508;4.353256404837781;3.756009358017115;4.406417532340151;6.370408303421098e-07;0.8093246044115076;WT;1.5607467072112913;0.16109808595373765;OUI;NON
ENSMUSG00000025225;9.836586715666874;13.038124273478722;42.220794941890496;31.2874208544586;1.3639520341384669e-25;0.06209570242755228;WT;1.8057017194627434;-0.4817226348948854;OUI;NON
ENSMUSG00000025226;0.9832781970974568;1.4086744926198156;2.651522791764364;2.274978453790645;3.9877108996227074e-05;0.550804342486243;WT;1.1486666708795836;-0.2654841744171239;OUI;NON
ENSMUSG00000025352;4.6332173180559195;14.235136410362042;33.09416509087545;11.861096909326928;2.7659251914328998e-17;0.00010311223825227904;WT;2.5518803162894605;-1.5798653610869429;OUI;OUI
ENSMUSG00000025355;2.2863198530884903;19.46805545605325;6.5809046374080165;14.582340869182264;3.157821087949588e-05;0.03346738584937911;WT;1.2112740578548047;1.0690564139123453;OUI;NON
ENSMUSG00000025401;0.14652700889406875;0.3582822217546682;1.28427362673552;0.6869957161101499;5.877202763738837e-06;0.19541013411921038;WT;2.9858567196722037;-0.9817263791015891;OUI;NON
ENSMUSG00000025402;3.7578491642591847;8.570854165703176;18.257338098762027;13.461745356257692;5.536154888051939e-09;0.24312179821727284;WT;1.985847570863285;-0.47903384215951905;OUI;NON
ENSMUSG00000025420;0.31884341723569154;0.3657143908393127;8.746290781831716;2.941659778466915;1.0369725630437126e-54;3.7016976296165974e-09;WT;4.444017679085406;-1.652426132673898;OUI;OUI
ENSMUSG00000025461;0.04078379490895247;0.4526449620513708;0.7303016387254392;0.3468754982034903;0.006614261440841482;0.6322967872419466;WT;3.583714259058185;-1.1330928345355937;OUI;NON
ENSMUSG00000025473;1.1307399590595848;4.281393488330129;3.991477740547775;3.374739052248927;0.019379405793572203;0.8291939716090378;WT;1.4742423178583395;-0.26942220429880026;OUI;NON
ENSMUSG00000025529;0.4371518940098639;0.6337918915738088;0.1649705729526328;0.6022969210216993;0.02200160186301509;0.034327469751610794;WT;-1.7252692260923073;1.7702744968835231;OUI;OUI
ENSMUSG00000025582;0.09867328551642296;0.19031825948461267;0.4261183933718084;0.18206981360452112;0.0469509373956802;0.424798731898865;WT;1.9922074817573736;-1.1748190951233592;OUI;NON
ENSMUSG00000025592;3.6826513749352987;2.9783150918027053;2.0064428901799647;2.1358209199850764;5.917705804435512e-05;0.9922175576308093;WT;-1.1527465337905898;0.012835952888698194;OUI;NON
ENSMUSG00000025608;112.57255743299552;77.35511102698096;53.10775001592663;73.71256315276065;0.005096291942593822;0.5536774580332883;WT;-1.3376039727536493;0.3883575227990502;OUI;NON
ENSMUSG00000025610;10.960588586802888;21.532567418068155;84.02894097567388;35.46004636564328;1.9064124477069865e-16;0.0010618454228431588;WT;2.6493633924616034;-1.2677307605500137;OUI;OUI
ENSMUSG00000025776;1.4403046788168425;5.285525886163937;5.105171372258803;3.6569876827781918;0.0002559659904011394;0.5001775045692896;WT;1.5202304521682093;-0.5643174936848749;OUI;NON
ENSMUSG00000025777;14.951711354035758;10.893270868511157;5.555829686642405;3.99429312256552;2.504350513964015e-06;0.23076004076978224;WT;-1.7357195246035462;-0.5184994254381664;OUI;NON
ENSMUSG00000025789;0.28252881322446344;1.8146406491728895;1.2787628505990796;3.0078245958764747;0.00037459043501662554;0.1912879547178793;WT;1.851319867204484;1.1343815058094515;OUI;NON
ENSMUSG00000025810;43.205052420950985;37.56431756986951;22.915002742848465;31.77945874669864;4.0271971044141276e-05;0.3950044895542904;WT;-1.1918908419161511;0.39748034891265616;OUI;NON
ENSMUSG00000025889;5.173479725259699;12.370950293579636;2.7210022377134604;6.669393158328761;0.03121993628108852;0.03594345988555574;WT;-1.200709572487991;1.2592703162244234;OUI;OUI
ENSMUSG00000025900;0.2851168860362883;0.464737817424224;1.0149832420206226;1.2193828245126137;0.04740287343158681;0.8616110776539825;WT;1.5761572591474446;0.24743861859625332;OUI;NON
ENSMUSG00000025931;1.3847482808807514;1.6421208238394436;5.841562780003971;2.823501082438897;9.045387629694931e-06;0.0448269406330614;WT;1.7630813491475865;-1.0663904229043062;OUI;OUI
ENSMUSG00000025993;39.50930519781233;36.02637019353125;18.528359077785428;23.63897128372158;2.856110928974427e-07;0.45572950084949365;WT;-1.3906723797224287;0.2985398230904444;OUI;NON
ENSMUSG00000026012;0.8492301214594022;0.6494310889738781;3.9201718160104764;1.6493680706956042;5.426009584938052e-05;0.025567305208473445;WT;1.9075314325095893;-1.2824743923394757;OUI;OUI
ENSMUSG00000026100;41.16783688835708;52.72500000609857;14.981811590100634;21.057055467510025;8.630942778671646e-15;0.23699419007642153;WT;-1.7488134629727303;0.4459892549651221;OUI;NON
ENSMUSG00000026107;16.286745457943475;11.194367639293418;45.25849704215892;44.37552773182668;2.0284511388898812e-08;0.8302069768905738;WT;1.1933841653909005;-0.09518329756260858;OUI;NON
ENSMUSG00000026117;0.25317314435371313;0.3195352168258552;1.5867119953534843;0.7681775768078984;0.0013935776373708963;0.2877828803465642;WT;2.2910622452695475;-1.03106154351907;OUI;NON
ENSMUSG00000026147;2.848744133186561;2.6634690727724726;1.2441179086184402;0.9450098221653503;0.036625775860123395;0.7139266359182528;WT;-1.4913772821022238;-0.4790539969372515;OUI;NON
ENSMUSG00000026163;0.11538094671771884;0.9390673535786442;0.5087798157877794;0.4026923547398392;0.03619611987332761;0.8292442779605961;WT;1.9549535982505704;-0.41828201614152516;OUI;NON
ENSMUSG00000026205;0.08318915062714226;0.2783226565516588;1.6821308255357965;0.6740468328792958;3.8100947986620506e-09;0.026913936561003472;WT;4.693412791807188;-1.415353406205523;OUI;OUI
ENSMUSG00000026238;3.5031404617199824;5.536125807161664;9.543292727494514;9.936440362445618;0.019673123098301964;0.9943817341110344;WT;1.1563467579597149;-0.0050813285657124296;OUI;NON
ENSMUSG00000026241;0.8070947469038171;1.452850395135227;0.03407527010894958;1.5498256791145164;1.517799890319892e-06;0.00027760982777753413;WT;-5.136437039333619;5.53398268512123;OUI;OUI
ENSMUSG00000026251;4.4707575156539585;1.0359193874078496;32.24272666814903;9.975545554824278;6.466983842739157e-05;0.007226368254622476;WT;2.5591069300410125;-1.733616164334084;OUI;OUI
ENSMUSG00000026253;0.13525597056649014;0.1426715173024666;1.4993575623453745;2.2887333997923345;1.3242178571600704e-06;0.6874536498789249;WT;3.2506702508366097;0.5494919554441754;OUI;NON
ENSMUSG00000026259;0.24176064969909067;2.7161779054651074;3.784816997139539;2.815875651037599;2.998404381839628e-06;0.685805380864986;WT;3.6306364442199914;-0.5187938316290479;OUI;NON
ENSMUSG00000026278;1.2547061606033587;1.8665385464552993;4.610861751196733;2.8763773061885534;7.92459317426178e-05;0.14548817531657468;WT;1.586457473267052;-0.7501573373883466;OUI;NON
ENSMUSG00000026308;102.14911357432322;109.09931269645986;280.0979214842747;167.51686521041466;1.8981337707783487e-06;0.008657348124749355;WT;1.181907631721999;-0.7762270059310941;OUI;OUI
ENSMUSG00000026315;1.438365177700521;2.392680684418255;12.90192515708253;5.042864800776709;7.342396963011091e-09;0.008138371466124958;WT;2.849013079854135;-1.3740204228001633;OUI;OUI
ENSMUSG00000026360;4.339385310085502;10.667450667589842;13.295248925626739;10.767580661150518;4.485868483092197e-05;0.563241679129557;WT;1.3234404704827456;-0.3978517420125494;OUI;NON
ENSMUSG00000026387;3.9264814316630234;3.567472895530972;10.486362715583173;6.499296749674345;4.717360899087455e-05;0.0983679551164458;WT;1.129441396594619;-0.7236073800083658;OUI;NON
ENSMUSG00000026414;3.3423185656552166;3.220429380455506;9.028611610201493;5.950630011980118;0.0036989515231567937;0.3204925404081791;WT;1.1516318505883176;-0.6391355645848759;OUI;NON
ENSMUSG00000026418;2.502008773352453;2.714625640644978;29.96391447193554;17.19695697202019;0.00013199944812193192;0.6155323708571158;WT;3.326831786158896;-0.8142852348382698;OUI;NON
ENSMUSG00000026430;0.6080436882923769;4.530765649916635;2.6056315281811235;3.36638308704672;0.015203976964466326;0.8292442779605961;WT;1.7358985190690448;0.32973696669561464;OUI;NON
ENSMUSG00000026435;3.4069450399595933;2.6962171939125876;1.35512541627625;2.02437153609399;4.0174547817561315e-08;0.44605851919894085;WT;-1.604540425421307;0.4917463599254148;OUI;NON
ENSMUSG00000026443;0.8083433131221357;1.5764768272345064;3.244677634918494;2.099241785367455;0.0012437993567001766;0.20280866341302137;WT;1.6954844452760995;-0.6958898116035629;OUI;NON
ENSMUSG00000026458;1.3984207862482048;2.1626289374530137;3.5736752992609273;3.119504449708719;0.020129346055786295;0.6939724125438554;WT;1.0242820493594134;-0.23543444592811438;OUI;NON
ENSMUSG00000026459;4.016267748727284;3.071984703471493;35.593118871646084;25.53053790742533;4.152289264352131e-11;0.41829409046350485;WT;2.8665191198083573;-0.5149629143323956;OUI;NON
ENSMUSG00000026479;1.7999060050988747;2.0707527651004765;6.128239917328495;5.20382864222325;0.00015346697255426184;0.8430560360329725;WT;1.4574777926031353;-0.21350807509108366;OUI;NON
ENSMUSG00000026548;0.5134471163141974;1.2521592460750592;1.9311156685688196;1.3686353508216884;0.017368144081367377;0.6411162225313122;WT;1.5689446796083004;-0.5366405388892773;OUI;NON
ENSMUSG00000026558;12.36328599665237;16.618508884994462;47.78849904161029;26.50461581823773;1.5134451213099884e-19;0.0010809361101032798;WT;1.6508692760868058;-0.8817528293500863;OUI;OUI
ENSMUSG00000026587;0.4657486282183162;0.41154836771823927;0.22927997556565594;0.5075414615455209;0.04865916466315171;0.2708176543892953;WT;-1.2525271811731449;1.045363882924618;OUI;NON
ENSMUSG00000026603;225.8845841365807;207.32502890850603;86.69315888636088;130.19061876343156;5.085654150755916e-10;0.30844589522772964;WT;-1.6593826280390636;0.5399626168839463;OUI;NON
ENSMUSG00000026628;7.99228266586749;5.788761972207432;29.648822572590305;44.547725848088504;3.1046536582936302e-06;1.0;WT;1.6054803840811995;0.66243339021056;OUI;NON
ENSMUSG00000026630;0.14956422386098972;0.20051469246981551;0.8058423304158759;0.32371082748232854;0.026614732900255702;0.1912879547178793;WT;2.006118469443032;-1.3646048222488172;OUI;NON
ENSMUSG00000026656;3.919634080198685;16.48986647144662;13.199545226806318;14.435212130066315;0.009330632635652304;0.9579955146143575;WT;1.4144920656078888;0.08006570723195709;OUI;NON
ENSMUSG00000026678;651.9783568107566;585.9915603373855;356.4935347658556;460.33711661355017;5.493584510485305e-06;0.5495686716472845;WT;-1.148369146732194;0.28676776120149317;OUI;NON
ENSMUSG00000026679;0.19408107403847047;0.454843442895126;0.8519830971539384;0.7718899970741376;0.0036143244597342554;0.8600750741835197;WT;1.9511538509904098;-0.20863091412919263;OUI;NON
ENSMUSG00000026764;0.5827426119830954;1.3778550793006268;4.663016939262867;2.350017263440406;1.4976686406806752e-07;0.19520358224271725;WT;2.6774745729082086;-1.0405124621956108;OUI;NON
ENSMUSG00000026796;11.676512302660363;32.602993790723254;39.56903118666511;38.996307536310646;7.073008676716365e-08;0.9004844506888006;WT;1.4698624815283536;-0.10606599238116163;OUI;NON
ENSMUSG00000026827;245.69983570129006;276.13389085311593;134.98835141071717;147.37871619381642;3.8667224148322815e-07;0.9038322596671347;WT;-1.1507349845850272;0.09104574634255114;OUI;NON
ENSMUSG00000026828;0.5144831520937155;2.335568372223967;2.3865595610363846;2.044457443360163;0.0006179232894043409;0.7624155373383795;WT;1.8652554407930597;-0.29775010378687194;OUI;NON
ENSMUSG00000026832;0.8542802603994647;2.2608365477233647;7.695561366831205;2.4221038893077242;0.011419455496213446;0.3175807612924431;WT;2.8161142625522153;-1.6961753626285818;OUI;NON
ENSMUSG00000026833;5.1265524967110165;15.625953949241561;14.99117419062269;18.438540983891436;1.176174208763087e-08;0.5006601627170345;WT;1.2478641497665057;0.23055959932585035;OUI;NON
ENSMUSG00000026840;1.1583854717507582;0.7196644513959444;0.23979726434360893;0.3704237140575532;0.011323374993424605;0.7597151487558019;WT;-2.537865661529558;0.5251828435735807;OUI;NON
ENSMUSG00000026875;0.7739822435810764;2.960625579393564;3.9513102885945974;2.481151275316627;0.010802859355351397;0.6127979326386924;WT;2.003881937688339;-0.7060308391716638;OUI;NON
ENSMUSG00000026880;49.64181877858023;54.93026400761633;165.2603222665124;108.06905857629832;1.0070838716091089e-10;0.02368311802303891;WT;1.4355550825645857;-0.651225255231899;OUI;OUI
ENSMUSG00000026979;0.43741589422869065;1.703122756793281;1.7648632879685195;1.3181992771017006;0.04622220631246376;0.7666647845435799;WT;1.64354276894354;-0.4556400703555665;OUI;NON
ENSMUSG00000027015;0.2450480257531627;3.857063605904818;0.7632815155295378;2.092786880527825;0.023531200341583236;0.1264129978059345;WT;1.337774576347138;1.3391042679260252;OUI;NON
ENSMUSG00000027035;1.0407457399790265;4.333707539142052;6.79913177716301;4.212344493128608;3.093162839232693e-10;0.2257903582030969;WT;2.378106326344075;-0.7567305725681271;OUI;NON
ENSMUSG00000027068;0.01447294479389469;0.42507510572983626;2.0647149173489385;0.42946311103323326;1.098429761853459e-08;0.010709006997914317;WT;6.5296615490529515;-2.2986861938061134;OUI;OUI
ENSMUSG00000027087;20.5239645492982;49.22528527799146;62.29272162402324;55.29747963592034;1.3203554515007095e-09;0.5922157211757776;WT;1.3012177166376155;-0.23150827633635676;OUI;NON
ENSMUSG00000027107;19.17969094483764;6.374089903906233;50.72824325050079;36.40079707853253;0.0001489507103294272;0.3516959540430844;WT;1.1129886177452049;-0.5176457739121363;OUI;NON
ENSMUSG00000027215;6.059445414380424;12.085594856594632;23.348826907917935;23.535216164845032;1.084018765012582e-28;0.9033937646290552;WT;1.6423831986445017;-0.04950445376508695;OUI;NON
ENSMUSG00000027254;8.366054700530078;25.782934709727584;74.32572621066782;35.59373868374018;3.3758074465871287e-21;0.004798015341501622;WT;2.8568576565751838;-1.1318815861928555;OUI;OUI
ENSMUSG00000027276;10.68734412552003;16.97641749682005;6.448867764763466;14.64850162066463;9.896330907585356e-05;0.0016472294313231433;WT;-1.01365004351871;1.1017493311544362;OUI;OUI
ENSMUSG00000027313;32.73775260985253;27.828903697412084;15.275062341959643;19.981238686857363;0.00016675438015697732;0.7008736145256512;WT;-1.3926656172679686;0.38949992459513966;OUI;NON
ENSMUSG00000027327;2.4717332909007537;3.26806287578705;7.800915223377807;5.211824679366456;1.25588403855547e-08;0.04569882078347348;WT;1.3720885449075606;-0.6271527111202507;OUI;OUI
ENSMUSG00000027333;253.8261482970426;89.34464900169677;69.9696448597487;36.687893221538346;0.0019023413725621572;0.017225883439294747;WT;-2.1750616159416873;-0.9871732852093162;OUI;NON
ENSMUSG00000027339;4.5203499692102;15.998511104863317;11.986565388394432;14.383219651247476;0.015519907315550087;0.8292442779605961;WT;1.0967105890075883;0.19991274542435597;OUI;NON
ENSMUSG00000027346;293.1940933580993;268.12338745138624;179.5954785328553;213.48120738123478;0.0007095424488692225;0.7113000535549939;WT;-1.01332633614894;0.2201177777403912;OUI;NON
ENSMUSG00000027347;0.2215726248016039;0.9280393900063156;1.4841101455156556;0.8652490597178337;0.03317006720790638;1.0;WT;2.3369646081992603;-0.800966613455343;OUI;NON
ENSMUSG00000027368;0.4575497848157485;0.46347769068716904;5.262467436320593;3.03159706981245;4.1153640800609286e-11;0.29648031352063564;WT;3.1612420818754017;-0.7945945323124911;OUI;NON
ENSMUSG00000027376;0.027833598521067697;0.0447617857662822;0.22021115444802936;0.16014198148513806;0.030143774108170165;0.8011296786558084;WT;3.0215765724814916;-0.4997536248168677;OUI;NON
ENSMUSG00000027386;3.3596773027150126;17.590352581749535;11.538485036832881;14.650696169384162;1.1067375115249551e-09;0.6682361338544226;WT;1.4707741267051513;0.2676830939398653;OUI;NON
ENSMUSG00000027457;3.0883114284553446;1.9865772130075223;1.2583598944000953;0.8549124405792431;1.5208564576141816e-09;0.2621542919730259;WT;-1.5527662461930787;-0.6067450567707635;OUI;NON
ENSMUSG00000027459;1.5367489392576574;1.7845874702806928;5.707582867642962;4.44815805591097;9.493369704076488e-05;0.5118047902651649;WT;1.6162251582708367;-0.45681392845643887;OUI;NON
ENSMUSG00000027460;0.23037263709951863;0.45037902973148336;1.0819985130958265;0.5844552061200524;0.02845713181181332;0.3631712342087966;WT;1.8621294164511089;-0.9511418270748125;OUI;NON
ENSMUSG00000027485;0.0068361493316169185;0.09498734854621271;0.3833754494807797;0.8197235971294978;0.003685549810813666;0.3848952677711007;WT;4.729878712751779;1.017824395540364;OUI;NON
ENSMUSG00000027520;1.8980467255234759;2.928467243380967;5.728449376872208;7.0769819862096295;0.0015982533039618288;0.6876392374732261;WT;1.3055151414745048;0.2581843034767694;OUI;NON
ENSMUSG00000027524;1.1011003710621965;1.0087538421968225;0.11474391499262188;0.4993841256591162;1.3609893149179116e-07;0.09727628809601425;WT;-3.535424235596244;1.9990317974597347;OUI;NON
ENSMUSG00000027533;5.801811970260461;5.814981654941466;3.4367328578512275;7.143222827240883;0.01852245792800913;0.12471091955142988;WT;-1.0265938643602055;0.9532707551491904;OUI;NON
ENSMUSG00000027544;10.236853820900455;14.636262933194558;25.56346070264509;24.083838178185193;1.1483279401319931e-07;0.6735265530709467;WT;1.0197215304812122;-0.1359505429036074;OUI;NON
ENSMUSG00000027559;2513.591675687726;3741.547750595766;1015.7610429160031;1891.6840362662892;6.559992046977132e-07;0.008484241237729177;WT;-1.6008115322583876;0.8353600444836067;OUI;OUI
ENSMUSG00000027560;2.522202039602342;3.5633464371826253;10.214641073850927;7.470620233172404;1.3692298999160017e-12;0.10460171283123204;WT;1.7021111724205376;-0.5008614421643041;OUI;NON
ENSMUSG00000027562;9.935842704031394;11.62658168951376;4.587075493978986;6.810278917218932;1.3563352669694418e-05;0.32590654166682015;WT;-1.3981507794799997;0.5113308473749018;OUI;NON
ENSMUSG00000027750;15.464808811534024;1850.5345522775042;49.447467175040444;881.6875028505742;0.0022123926047568224;5.066905684158058e-05;WT;1.3988775210215003;4.055102046493017;OUI;NON
ENSMUSG00000027777;6.313887125112268;5.615564190887092;3.426838256338765;3.611110903031218;6.604651088795547e-05;0.9551301341039786;WT;-1.1728700282038407;0.045620902792517334;OUI;NON
ENSMUSG00000027797;2.313253254842387;19.93473305246626;11.281608252708539;17.620665265182293;1.1362012368431592e-08;0.5923093867024555;WT;1.967523622652137;0.5691845747392424;OUI;NON
ENSMUSG00000027834;3.45525320823095;3.3092893577149356;1.6679437098001073;2.397003986660842;3.1223494045591106e-06;0.5652564190523118;WT;-1.3413331151617192;0.4312314550022459;OUI;NON
ENSMUSG00000027863;0.2477381319917768;0.09013872663359328;1.601691842326014;0.36338611520039643;0.018680500888831397;0.029111358539069924;WT;2.2834269969844416;-2.1438411089845215;OUI;OUI
ENSMUSG00000027883;1.9544108030456986;5.322004932887285;5.4132736646488535;4.973715080748481;8.874736281831181e-05;0.7489303610446256;WT;1.2042570747121544;-0.1967018427133347;OUI;NON
ENSMUSG00000027894;1.948537146580541;2.745832406414509;5.509086725086419;5.730782556400125;0.003286666642834391;0.9812927845518175;WT;1.194913972886978;-0.028564250409989757;OUI;NON
ENSMUSG00000027901;0.22793960534728713;0.41064434835374986;1.1431612942287135;0.42622381289665323;0.024018790171076068;0.21649719043533736;WT;1.9432957321837043;-1.4488782185643454;OUI;NON
ENSMUSG00000027935;4.805922666650451;7.0680905513810774;17.04958968832002;11.139443167816808;2.294975056694915e-06;0.14018884813135052;WT;1.531894750261574;-0.6745283479563297;OUI;NON
ENSMUSG00000027995;0.9136920632736959;2.8943464554443152;5.995250567920595;4.107782928512221;7.58650559561907e-19;0.21480785606306116;WT;2.404494031818673;-0.6223908521174366;OUI;NON
ENSMUSG00000028063;49.03161562532275;104.99228208797273;152.87259642082574;149.51968970561842;8.436823698372705e-08;0.8243810407339921;WT;1.3643341354966605;-0.09674345419336398;OUI;NON
ENSMUSG00000028064;1.6359172919046745;2.5517455345360585;6.805365127789987;4.37251688010131;0.0006347351111757462;0.35787158945093456;WT;1.72451203046543;-0.6658296538464068;OUI;NON
ENSMUSG00000028082;9.642240359165182;33.25199258484309;27.527152205141352;49.12753540019873;7.13624972741872e-09;0.04230467052081563;WT;1.2198074750644623;0.7628591824207508;OUI;NON
ENSMUSG00000028111;5.548112651426928;374.20976389015885;14.869237342758789;152.49182660292942;2.105517349018541e-06;0.001022739546113872;WT;1.1212198226216818;3.2604250574923075;OUI;NON
ENSMUSG00000028255;0.0;0.007965901353846358;0.7668962041670471;0.21882212070982912;0.0002673413785886897;0.06249558734542603;WT;7.226231442089041;-1.8366013162079269;OUI;NON
ENSMUSG00000028259;0.5103002641317156;0.6551874712951499;0.12157743289954018;0.33279706329531605;0.003737440645005393;0.31298899320636875;WT;-2.173664446620157;1.2852496360292893;OUI;NON
ENSMUSG00000028347;0.18011900949887233;2.905281361441689;0.9832389686353948;1.9739938182525674;3.058423724958927e-05;0.17065208649676314;WT;2.3342336805725576;0.9157932331696662;OUI;NON
ENSMUSG00000028364;4.257574318519839;257.60661489928276;24.83589259354814;152.56436139333016;0.021260863606621275;0.021466531303972636;WT;2.2907474623119066;2.5164749269401363;OUI;NON
ENSMUSG00000028369;8.541646418958717;18.78878286791061;22.002892023248556;17.71809433545398;0.005884570293017005;0.5529274576266445;WT;1.0707084155806117;-0.3972891752287495;OUI;NON
ENSMUSG00000028373;0.6524165516576275;2.142111509972355;1.8250000300666929;2.115687562785179;0.02829295678240203;0.909957159662725;WT;1.1948701162977184;0.1418034170726921;OUI;NON
ENSMUSG00000028412;27.286966641554837;46.4238815438794;71.8170385749069;53.4590219028554;1.4134636396311457e-07;0.136511321125288;WT;1.098917373855211;-0.4897523670672582;OUI;NON
ENSMUSG00000028417;0.7309930208910195;0.8296304693101673;3.1853102917241256;1.464982693005886;1.4244817739025638e-05;0.02357846365377286;WT;1.8249393959991678;-1.1846168224895959;OUI;OUI
ENSMUSG00000028463;1.186884594250705;1.6045142386624578;3.473423401763162;2.4363577090056854;0.024546877368713107;0.5746629277304158;WT;1.2372128216937497;-0.5064727804061996;OUI;NON
ENSMUSG00000028480;2.2698114396874787;5.1988094868996075;5.8408983523771525;7.757749011591987;0.01401899824146001;0.5369764063145637;WT;1.0420373399417733;0.3653291849863106;OUI;NON
ENSMUSG00000028488;0.09849660731421112;1.1016400276124152;0.4964776038971155;0.8579404020607664;0.030460944006110983;0.6076903194009671;WT;2.085037470721301;0.7085671036491554;OUI;NON
ENSMUSG00000028555;0.09990812047492757;0.14538580964853884;0.8484000296177849;0.3921971296009966;0.0005897221763125525;0.25277096246983655;WT;2.6897773682155357;-1.10730555632341;OUI;NON
ENSMUSG00000028581;5.947486084848228;28.26617017539476;20.301464050235914;21.06684620999769;0.007795914201670973;0.9935086210089245;WT;1.4417533940713745;0.01344930225254391;OUI;NON
ENSMUSG00000028634;2.186258047666624;5.484342400430824;14.328896373001857;7.756480860584915;3.2898037475568446e-15;0.02792369248226598;WT;2.4097385950971093;-0.9480588043857772;OUI;OUI
ENSMUSG00000028654;0.2403556261315691;0.1997986087297367;0.682618766332324;1.6391062455122396;0.01761610044256495;0.19314991658921765;WT;1.3064082713417806;1.1934151505924728;OUI;NON
ENSMUSG00000028664;0.7315416659877185;5.888524156940685;2.051845772222165;6.008363018063451;0.025156254715469225;0.01984940129557565;WT;1.1304188628432983;1.4463515611629385;OUI;NON
ENSMUSG00000028736;4.892427489623225;3.7398597919282617;0.8640709216055891;1.8928702649925113;7.179709259929371e-12;0.13570264398766535;WT;-2.755641699179904;1.0766154768614233;OUI;NON
ENSMUSG00000028766;33.311802406730386;170.8460646365057;13.465542905219092;135.04011310182713;1.2265390587518338e-07;3.557691859311824e-11;WT;-1.5834136406862795;3.23291580102591;OUI;OUI
ENSMUSG00000028785;0.013672298663233837;0.07841143178178686;0.7915610246220937;0.10887172649008933;0.0001192030343624705;0.015421157911045438;WT;4.907914392313174;-2.9385956816502796;OUI;OUI
ENSMUSG00000028840;2.881350566566467;2.5967943363330153;9.197932318276834;4.742759063914838;2.776314963348909e-08;0.0009629439750269797;WT;1.383061090162978;-0.9973547828101738;OUI;OUI
ENSMUSG00000028841;46.772408766705475;38.985077205313246;125.84200540573347;89.16111585830248;6.003911989373827e-07;0.40330417692650344;WT;1.1355460948490619;-0.5030504760339842;OUI;NON
ENSMUSG00000028843;13.96422463669792;28.022168288070098;34.68926127904122;29.594574369571923;0.00036075126675156016;0.5419141943492904;WT;1.0222607246284006;-0.2900614520283519;OUI;NON
ENSMUSG00000028874;0.20645359110248562;0.7712337979973609;1.0894308418619776;0.772748949300107;0.049916908959515754;0.7752429059927256;WT;1.992578126040822;-0.5322851746063;OUI;NON
ENSMUSG00000028883;1.3973732952949327;3.1476151737175417;4.631993036647469;3.0482714493719123;4.025028708246571e-09;0.01984940129557565;WT;1.4082197846801077;-0.6677517677190902;OUI;OUI
ENSMUSG00000028906;163.73715706187164;161.23378755208037;91.87978893659485;101.91863338528071;5.5137652863181354e-08;0.7835367728570133;WT;-1.139164454820036;0.10955229858691454;OUI;NON
ENSMUSG00000028965;0.036881907144061914;0.5618311857935455;0.5825849122688738;0.5432020155459137;0.021260863606621275;0.9689333838666377;WT;3.46672081630094;-0.12979154400538062;OUI;NON
ENSMUSG00000029026;0.03166892913346324;0.02524621445726572;0.8340458984443999;0.3658990360887019;6.719408809823048e-06;0.188681086199043;WT;4.107858565932926;-1.2637023901189366;OUI;NON
ENSMUSG00000029061;1.308480265338826;18.29226312813932;3.577568082452753;14.806203367089301;7.00677177544439e-05;0.0031362741730659735;WT;1.128299901943743;1.9440301274352834;OUI;NON
ENSMUSG00000029108;2.8493921259557653;8.015334964678178;10.891283139093058;9.855639440276843;5.536154888051939e-09;0.7099128588239286;WT;1.6311554416820073;-0.21505552688408086;OUI;NON
ENSMUSG00000029161;0.6044082710545443;4.654190407514021;4.24769259890175;3.531868581657532;2.521926096654891e-19;0.6561702802749417;WT;2.53229052211084;-0.3584260949901681;OUI;NON
ENSMUSG00000029167;81.39577032766857;42.3201566378594;32.31360081970448;52.906087361222745;0.01057827314864556;0.32093680129097185;WT;-1.6133658524357892;0.7281328477418042;OUI;NON
ENSMUSG00000029217;3.539736767292979;6.593918254793055;9.072147271695693;8.802659576171685;0.001137879546863712;0.866421233946569;WT;1.0662752306989884;-0.10370719802881849;OUI;NON
ENSMUSG00000029223;1.475734246092372;7.078611508078451;20.891674805490993;11.55026026240733;8.983355799179102e-15;0.05590222356620205;WT;3.534323650598128;-0.9343677462549661;OUI;NON
ENSMUSG00000029334;2.336722951980105;1.608247064347947;1.237755867213748;1.2575492868189768;0.0012878038719067724;0.9406023647128066;WT;-1.1707878732040127;-0.07822668668297184;OUI;NON
ENSMUSG00000029348;0.26448818271776287;2.3124848745369766;0.9844071138027425;2.064781673662552;0.0028920109092404477;0.3929034114776318;WT;1.5991725048060894;0.9542074075347445;OUI;NON
ENSMUSG00000029394;1.6962001846599022;3.0033419639368093;4.887290855347109;3.840908465566088;2.17348498449469e-06;0.29575064295449077;WT;1.206692802291389;-0.39133578305006833;OUI;NON
ENSMUSG00000029449;0.0817348118024863;1.2521851131988664;0.6521566696534693;0.8107861768891262;0.008926144475349644;0.8727404815824232;WT;2.4964179096355945;0.2697693709365089;OUI;NON
