Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000024747;3.957021429474504;5.842257000520116;1.3462015518286834;5.496964056535435;0.01388738695847535;0.004505551323633046;WT treated;-2.3031566687243417;2.075118627526491;OUI;OUI
ENSMUSG00000024770;0.0;0.0;0.448880125634686;0.07050612418755459;0.024461870710623484;0.008331525201577589;WT treated;6.274101164058876;-2.5666021784431443;OUI;OUI
ENSMUSG00000024803;18.626966021232516;15.647667071498725;251.10304641851707;87.05978860556036;6.466044011494202e-12;0.025506125844860884;WT treated;3.7442553187346874;-1.412578036198184;OUI;OUI
ENSMUSG00000024883;1.5771766759826311;1.1740046916013809;10.88599182752451;5.3579841540986815;2.9133379794305517e-27;0.004916344078410126;WT treated;2.9869449956573675;-0.9178943599950977;OUI;OUI
ENSMUSG00000024953;114.9420044806728;170.58583823838802;84.5115970846932;149.9968761483495;0.037786985998714336;0.03016729583423527;WT treated;-1.2606250676010977;0.9410929333238834;OUI;OUI
ENSMUSG00000024962;65.08632164579436;111.26331476073346;36.860387309935774;77.95479916828555;0.0007888559834739706;0.016239331206146283;WT treated;-1.8387781704929318;1.1958750942872216;OUI;OUI
ENSMUSG00000025064;0.9316423605561234;1.3095240603060871;0.20254714279003103;0.9048133380675407;2.9907456735395044e-07;1.2184247913555343e-05;WT treated;-2.9904697163150478;2.2967323244841116;OUI;OUI
ENSMUSG00000025170;17.920219234966904;16.2567196261527;57.841817402412325;22.29171009615341;2.8565371537318057e-05;0.0004455301928345366;WT treated;1.5889592557451073;-1.285492533861413;OUI;OUI
ENSMUSG00000025352;9.407650832438819;8.871126805348508;33.400190271477065;10.761811609078586;0.0011722213116641107;0.0004760930535646453;WT treated;1.6694304409081224;-1.5538084194067756;OUI;OUI
ENSMUSG00000025420;0.49161462535493683;0.5184443817552106;11.349297283539286;1.7103002898994633;8.15599982959387e-13;5.2450098550650715e-09;WT treated;4.12349037862522;-2.620370944610792;OUI;OUI
ENSMUSG00000025429;52.40345465143179;33.56738674131203;103.25550573336466;55.530466832254916;0.005463077020405559;0.000358427800816768;WT treated;1.367178373237224;-0.8139977624464972;OUI;OUI
ENSMUSG00000025486;44.287996059036615;51.204587628071856;29.39571665770568;48.70846572815704;0.03022273807357842;0.028769649954395026;WT treated;-1.0367737659663026;0.8234614584038349;OUI;OUI
ENSMUSG00000025494;5.422763648219958;5.66025124071162;2.641256742992271;5.540858579778365;0.005298481400057094;0.0004685521070828152;WT treated;-1.3559795530057552;1.1739909214566053;OUI;OUI
ENSMUSG00000025592;6.656790860695317;3.4033176110969383;1.014506102849851;2.244269729612327;0.007135394412457473;0.014983317547732323;WT treated;-2.0167722641722823;1.2277957661613201;OUI;OUI
ENSMUSG00000025608;92.52786885648351;70.41711701093733;40.93607514039188;82.13428752185342;0.0017030144634257302;0.0105961361632345;WT treated;-1.035168319516124;1.0873482993075083;OUI;OUI
ENSMUSG00000025610;21.0160992506435;15.625399120002257;65.277212116081;22.529139123920306;0.00443746997325508;0.0024232873127157583;WT treated;1.8035468513263848;-1.4435070977582634;OUI;OUI
ENSMUSG00000025651;917.4160449602765;1306.6917627851356;648.4922576812824;1157.552022058635;0.010623629326274087;0.00538793682260845;WT treated;-1.2570996733409137;0.941087727069875;OUI;OUI
ENSMUSG00000025732;23.49608936184414;42.75009800138639;14.858824989055467;31.285688119803833;0.007837993861774353;0.042697470453774616;WT treated;-1.760806848351156;1.1840538066321225;OUI;OUI
ENSMUSG00000025743;30.798404529559615;32.073073636231605;15.402429452668637;34.90509034222723;0.000994696372380551;4.751083150265879e-05;WT treated;-1.3274039504620148;1.2898325840811313;OUI;OUI
ENSMUSG00000025809;322.2907546076893;261.2373176362525;625.7786215400423;367.00269257878404;0.0127451892246458;0.0014791963529424779;WT treated;1.0132205097791165;-0.6911081498868757;OUI;OUI
ENSMUSG00000026014;41.92424206525321;25.14769979487326;88.9227377743592;45.560067889971585;1.6517111854103384e-06;0.0002048778980150382;WT treated;1.568908702547948;-0.8840275700852873;OUI;OUI
ENSMUSG00000026051;1.2273965514234184;3.378488876511943;0.3774045180083423;2.433491031310154;0.0008296568498641293;0.04049092082692702;WT treated;-3.4503963781871256;2.7870644671537317;OUI;OUI
ENSMUSG00000026107;13.813537645719256;9.475396917330363;75.77577285704368;26.413895131431563;4.154597414681872e-10;1.6986990354123766e-06;WT treated;2.7480818860371397;-1.4458411760510292;OUI;OUI
ENSMUSG00000026141;0.24906164179474896;0.16090198073160458;1.6134274152949988;0.4116560486101776;1.5570386847787412e-08;8.084316783553598e-06;WT treated;3.0345768864148392;-1.946657097486113;OUI;OUI
ENSMUSG00000026205;0.23707893100041608;0.29607919926747744;2.940789404562038;0.4749740541236218;1.2807133304210462e-05;0.00019998315302139608;WT treated;3.023143362878932;-2.515570722364915;OUI;OUI
ENSMUSG00000026255;3.760954349105166;4.76573294833119;2.3176624235618144;4.38203691976386;0.018673845504407306;0.03821157907070805;WT treated;-1.2908167294986184;1.0250479685583598;OUI;OUI
ENSMUSG00000026313;32.05308549967202;27.59130645992521;75.06944878500553;41.08355168531421;0.0038570111368552403;0.03231476771093188;WT treated;1.1786973449515532;-0.758593765573597;OUI;OUI
ENSMUSG00000026315;3.1470159296802516;4.050807390977721;31.177714902672665;11.775773100750921;2.702408719994685e-14;0.002367035228252688;WT treated;2.693703705491245;-1.3151786751568522;OUI;OUI
ENSMUSG00000026335;52.64643324917972;44.51851472442246;118.3222306019871;78.04122761395945;1.1763171601132197e-05;0.02688696663984257;WT treated;1.1607524538357248;-0.5150246983346236;OUI;OUI
ENSMUSG00000026353;61.31695670485328;57.032960673883046;140.3913698762979;82.00015998867218;0.004220181466494166;0.03819094136935173;WT treated;1.0473782544972565;-0.6807497727001628;OUI;OUI
ENSMUSG00000026399;56.41547058171009;45.62615706133605;119.87969989306582;55.066771706145914;0.014541148384982732;0.0006514372526747377;WT treated;1.1549550129135049;-1.0484308577868005;OUI;OUI
ENSMUSG00000026435;2.20204326208363;2.95234597106498;1.3874639389370382;2.424679810327675;0.011983833163053927;0.03487998825818124;WT treated;-1.3344002892820266;0.9056793705511361;OUI;OUI
ENSMUSG00000026473;140.2233319062741;150.41600837758838;513.3413386195818;167.40468391791086;0.029213362868437374;0.0013769966755312031;WT treated;1.523818098834689;-1.522548352594825;OUI;OUI
ENSMUSG00000026527;0.18284296238384373;0.18496763946659567;0.7776143635614738;0.25007051950721204;0.030508635003867565;0.023438404810974745;WT treated;1.7274173582138783;-1.5329763030012002;OUI;OUI
ENSMUSG00000026544;11.35118196887607;18.988498629830758;8.380713224947055;15.160013007759819;0.0067171715201371765;0.017901577380706576;WT treated;-1.4154789936577683;0.9598070980067988;OUI;OUI
ENSMUSG00000026664;383.6944963787817;419.7096604029657;220.38311369128058;350.3849577045847;0.00028060528757332785;0.013811404127984131;WT treated;-1.164007743552005;0.7498955881410448;OUI;OUI
ENSMUSG00000026678;570.6099292916464;547.4485466657644;257.16359260122624;511.32303027281574;2.1552844463316627e-08;0.00024578711691518865;WT treated;-1.3478523506491318;1.0810997034005785;OUI;OUI
ENSMUSG00000026814;42.873835102895626;49.707560932105345;23.773513420336535;50.75439329933982;0.03932320106328596;0.0062193858964855325;WT treated;-1.341863325931889;1.2113822618769252;OUI;OUI
ENSMUSG00000026828;0.6540787797624791;0.2126973599002986;2.4577230461016795;0.891018137070227;1.3297821038306534e-08;0.004016278475800576;WT treated;3.1359971609644055;-1.3610806750182889;OUI;OUI
ENSMUSG00000026839;0.9686357923266741;1.1443500478428523;0.4283793296626599;0.9419421166374641;0.0023378835245723793;0.006942715385852723;WT treated;-1.639503764614258;1.2409509043032876;OUI;OUI
ENSMUSG00000026854;13.464067082676772;14.859650860489815;47.52517397345158;23.92867680716179;0.00012521291756489956;0.004916344078410126;WT treated;1.4205436469669965;-0.8809356351641442;OUI;OUI
ENSMUSG00000026921;54.554133750158385;62.42840357750137;31.159594018696577;62.6366299813823;0.02256439373359437;0.029957358900048615;WT treated;-1.2598750522467406;1.1333630640672838;OUI;OUI
ENSMUSG00000027035;1.679855156702428;1.176300668726422;9.543319386254678;3.308282763054531;9.531802766376557e-15;4.295301754879196e-07;WT treated;2.7941877476612054;-1.4576500964514039;OUI;OUI
ENSMUSG00000027087;35.42803353982187;25.260532258910228;75.86788133828152;40.04088681248814;0.015096785310796461;0.010670357351069361;WT treated;1.3431429418671172;-0.8538417797932452;OUI;OUI
ENSMUSG00000027107;24.22756923328145;22.562225747222964;182.56080213126003;59.12501174951071;7.289796557253941e-28;2.6698885873108523e-05;WT treated;2.7745333618117636;-1.518222261408417;OUI;OUI
ENSMUSG00000027314;13.629339578305046;15.180562726148166;5.752412373176201;15.776283219771116;0.00061924253375466;2.481062497654114e-05;WT treated;-1.65325512514838;1.5550494950685303;OUI;OUI
ENSMUSG00000027368;0.2782628128876124;0.32887367421334196;2.942900905550038;1.1022342586359026;9.667764391818567e-09;0.021833356352601873;WT treated;2.9735116277729956;-1.3116091411424236;OUI;OUI
ENSMUSG00000027438;34.77035961959383;29.555109093899734;108.63603653037794;42.19057974295282;0.009027374536603216;0.000977119742475756;WT treated;1.6278268142543935;-1.2842878177248769;OUI;OUI
ENSMUSG00000027457;2.800243063575058;3.144706950408558;0.6110408254103041;1.818296988352808;7.612160035624922e-09;0.0004760930535646453;WT treated;-2.613895173381851;1.6716568836680201;OUI;OUI
ENSMUSG00000027474;13.620474361966512;15.61002805922667;7.148174211090544;13.369375333001457;0.003154907224757952;0.002898763834051004;WT treated;-1.380416857370814;1.0157956471621354;OUI;OUI
ENSMUSG00000027484;0.0;0.0;0.5741679215763964;0.07195338440930403;0.016758784158125543;0.007279354836192408;WT treated;6.641759742855528;-2.901798907937761;OUI;OUI
ENSMUSG00000027485;0.010878266890324288;0.057198579241292145;3.884932848792329;0.42787061002102983;5.971001456567487e-12;4.109988939483203e-05;WT treated;5.995956005836529;-3.099899537769313;OUI;OUI
ENSMUSG00000027496;14.34597347084755;12.96024925130934;4.309619539982293;9.005898837518378;9.38936497648009e-05;0.01275846103921012;WT treated;-1.8227004706088263;1.1385597965064407;OUI;OUI
ENSMUSG00000027524;1.876981846171768;2.2782748309625878;0.2688715985245751;1.8240474370417894;2.9425641868541018e-06;8.205394548469295e-06;WT treated;-3.309266711658726;2.8523252857290666;OUI;OUI
ENSMUSG00000027544;17.347122842144113;17.760997353610012;50.58591126528329;28.800544978013573;0.00014011836618056878;0.03546346323715354;WT treated;1.2538050654926647;-0.7206051156618969;OUI;OUI
ENSMUSG00000027562;10.507671755545443;11.046393648983644;3.470438301606123;7.022123117371917;4.6027397659157615e-05;0.018526128861478208;WT treated;-1.8913407802747475;1.083643598715527;OUI;OUI
ENSMUSG00000027611;8.036705111939003;12.33416862519177;4.857026187692773;8.175948221748357;0.00402436546136951;0.04779937260119442;WT treated;-1.6062470384330654;0.8534770938696895;OUI;OUI
ENSMUSG00000027716;12.326572137898802;12.917590364030795;6.818630245153081;12.50207616286724;0.001680969765077782;0.012601101345464088;WT treated;-1.1710104494568248;0.9613253552433074;OUI;OUI
ENSMUSG00000027796;0.7643635752537892;0.47484669517088346;2.359386512947491;1.2163424333094883;4.739146393593567e-05;0.025291216758028923;WT treated;2.0085730317215575;-0.8814752978524742;OUI;OUI
ENSMUSG00000027883;3.506776605374476;3.4335237588598324;8.699445939183244;4.583512440701845;0.0010109329779717491;0.008621842718000847;WT treated;1.0896433194448725;-0.8269139688786438;OUI;OUI
ENSMUSG00000027935;7.890180057470232;10.51302896600862;32.075206302675724;16.405136450855863;4.530007979650683e-05;0.044098750724664286;WT treated;1.3554148219056905;-0.8508795343942887;OUI;OUI
ENSMUSG00000028017;34.984028241852954;27.93856100413335;102.01750668925273;42.59421405887605;0.0010343278091016754;0.002439799884103049;WT treated;1.6010556358651018;-1.1683655980722225;OUI;OUI
ENSMUSG00000028033;30.229559413833567;20.756110869833257;69.13127716014029;29.15575615499626;0.012667267280461613;3.4019987110406684e-09;WT treated;1.4801705013474298;-1.159388885583521;OUI;OUI
ENSMUSG00000028082;11.235334539065096;8.570027089735502;87.38500126763208;26.403437385574847;2.9523124108656793e-31;4.4498288276873993e-11;WT treated;3.099417058180725;-1.6305769599058062;OUI;OUI
ENSMUSG00000028098;119.01810968063293;81.75175233510318;244.01710259347857;141.19619768477264;0.0013239591517352643;0.04638172693440028;WT treated;1.3338713829692133;-0.7090946958013268;OUI;OUI
ENSMUSG00000028229;35.30465753593829;37.39364629742234;20.296290834023576;31.615192065023678;0.0038141737157472108;0.042697470453774616;WT treated;-1.1114585253619236;0.7171335350394848;OUI;OUI
ENSMUSG00000028347;0.48911813153471295;0.622082050664302;2.0769160883001248;0.6915257295033368;0.0018673867791957025;0.00020017096691674917;WT treated;1.5034252347336148;-1.4932312425781036;OUI;OUI
ENSMUSG00000028348;164.3360308412471;146.76573223797052;360.3463309938369;213.48664495375849;0.00020688838264238857;0.0011715934233515253;WT treated;1.0576061054296502;-0.6742737014196566;OUI;OUI
ENSMUSG00000028381;14.740600616115591;11.946198050376205;38.879288907497305;19.947679994265982;0.0010277952204720475;0.004161598366739154;WT treated;1.4557138784141088;-0.8817904984348873;OUI;OUI
ENSMUSG00000028412;35.50849424841691;32.79727040085108;83.50999990209917;51.55146734013093;7.563032417214509e-06;0.00474938646934229;WT treated;1.1013031641971878;-0.6037484828509283;OUI;OUI
ENSMUSG00000028417;1.4531945095927206;1.476153384338802;5.413525966846488;2.6103780103422314;0.0012295055189627739;0.032407462582544025;WT treated;1.6221058584132095;-0.9750773451834522;OUI;OUI
ENSMUSG00000028427;18.164069856290585;14.719165159927348;8.608862596343844;18.814174843360785;0.009288846545062845;0.003208348678242629;WT treated;-1.0296551045522353;1.2160989781266567;OUI;OUI
ENSMUSG00000028556;13.679121736751824;10.48003530068249;25.462500380048112;16.043630716889062;0.0043408419406779685;0.04029517326087151;WT treated;1.0254524474156426;-0.5841432504871747;OUI;OUI
ENSMUSG00000028613;0.08972488006282862;0.09229644052899165;0.7223633599694124;0.2743666394581358;0.0011285259983694117;0.048116746210168815;WT treated;2.6641814935547723;-1.292335270469349;OUI;OUI
ENSMUSG00000028713;7.47707534505714;9.445475257837616;3.914542812650035;7.3511151302166455;0.004906549003556184;0.03635168302729254;WT treated;-1.5419745099931959;1.020466435407151;OUI;OUI
ENSMUSG00000028736;3.721709987700123;3.88840801681341;1.753557715147365;3.8836840594305166;0.0055763917742173656;0.006431903810271567;WT treated;-1.3737045905272438;1.2216122022801648;OUI;OUI
ENSMUSG00000028766;26.695983344091456;26.352311460205655;7.367984998867226;21.754616058489187;2.107666973454171e-05;0.0009587460798355719;WT treated;-2.077128737412477;1.6604662457799155;OUI;OUI
ENSMUSG00000028773;148.44652518772224;203.39948245943552;81.81264176652822;155.15479086506656;0.002913082781179789;0.010105230071754664;WT treated;-1.5659718561558136;1.018106754545204;OUI;OUI
ENSMUSG00000029026;0.03900428799206079;0.05965462619262432;0.6585365318245173;0.06408826325540128;0.0027037069876391095;0.0004685521070828152;WT treated;3.3647590300436763;-3.3548010643048563;OUI;OUI
ENSMUSG00000029122;39.7217711850643;40.169130907239854;17.898610953827575;33.16838584056934;0.0006995413721948675;0.008253884903927693;WT treated;-1.4169255559651976;0.9839077994395599;OUI;OUI
ENSMUSG00000029205;0.5601887129041622;1.9199755039049633;10.128392001703903;2.113614620538918;0.012340747759611501;0.00010640639291329145;WT treated;2.186615526711546;-2.1643742380268205;OUI;OUI
ENSMUSG00000029217;5.520839466630471;5.870239694894216;22.189536730873535;10.336111613198792;4.6164716779535685e-07;0.00011518163555967949;WT treated;1.6584086134918172;-1.013398613363767;OUI;OUI
ENSMUSG00000029304;2.6803434129152617;2.5969548118753756;14.008355720213391;4.776163358153751;0.0001118600066245491;0.010059111987282925;WT treated;2.1710868243159434;-1.434581110520332;OUI;OUI
ENSMUSG00000029330;5.027923962336466;4.192785313892908;1.356064215845737;2.7733985953204363;1.4044296959570091e-05;0.0026111834159598694;WT treated;-1.8961720988090465;1.1311473009862383;OUI;OUI
ENSMUSG00000029408;10.193086950744132;16.57384506783576;6.34703129119619;14.78653306876682;0.028807511304778776;0.012601101345464088;WT treated;-1.639797013364195;1.331188284575945;OUI;OUI
ENSMUSG00000029417;3.058119775486682;3.135178518302022;0.7938404156580038;2.2469138281912797;8.531759360719509e-05;0.005528319657961865;WT treated;-2.2473976811301566;1.581340930002704;OUI;OUI
ENSMUSG00000029490;3.415295078017027;3.857884319969602;35.307745922306026;8.682845584113348;1.884666588341019e-23;1.6449573785771078e-05;WT treated;2.96567858802769;-1.8978586047923038;OUI;OUI
ENSMUSG00000029521;6.697510972736208;5.886484575756858;2.4949832076451073;5.788188286657933;3.677007546060148e-05;0.0005632126928820011;WT treated;-1.4973315950979749;1.304301050921568;OUI;OUI
ENSMUSG00000029591;8.093719770182597;10.249533257713082;3.4757221013552817;6.9938724455739;0.0008975675612703813;0.025073762031743663;WT treated;-1.809168416064584;1.110651229095032;OUI;OUI
ENSMUSG00000029648;111.64806425947612;99.40965604099763;49.69267495547501;78.89153303108975;0.002883120831747618;0.0016873611589000304;WT treated;-1.2578614592812791;0.7584450520521416;OUI;OUI
ENSMUSG00000029822;6.453509476120113;6.084200503367119;34.17106146181094;12.737136682940164;2.013691411198441e-07;1.057811636279551e-07;WT treated;2.2245789408158445;-1.3340857445087568;OUI;OUI
ENSMUSG00000029994;21.373654400914244;19.771016815786414;109.19907299525785;40.990849820089835;2.314376091673514e-10;0.0005955750825537364;WT treated;2.2122891056281784;-1.3059363157863506;OUI;OUI
ENSMUSG00000029999;0.3384917784037472;0.17072616853693331;0.985614105396847;0.34295152247732097;0.00038362721390970656;0.015081866010668372;WT treated;2.269501152621571;-1.4293364893456562;OUI;OUI
ENSMUSG00000030088;5.541748814472548;7.928304072677338;4.56020737696579;6.6362544147437585;0.00016236147018389984;0.025883811046972273;WT treated;-1.0529391903715308;0.6402630114395453;OUI;OUI
ENSMUSG00000030095;36.782994059447375;34.339336372271816;121.74468812193174;71.57871073158422;1.7664365034397477e-09;0.0037199407381990316;WT treated;1.582765132856276;-0.6708236766244541;OUI;OUI
ENSMUSG00000030096;106.08357376936517;65.37326044472871;162.6800442041787;96.63846630492613;0.0038115190999968743;0.02057500023186414;WT treated;1.05538444209144;-0.6660283662483304;OUI;OUI
ENSMUSG00000030110;8.462455058624368;6.994341930410367;3.3684851770943185;8.256899858030986;0.0043261496375750505;0.0025746262765832103;WT treated;-1.297182077294973;1.3756432769175118;OUI;OUI
ENSMUSG00000030214;22.83353656554204;27.140673709785304;15.282816669921896;22.159009175406226;0.00020688838264238857;0.0030649346217396295;WT treated;-1.0839719179239105;0.6218892476506108;OUI;OUI
ENSMUSG00000030231;10.50868643911808;8.900873929016234;28.315046495785715;15.628333261061432;4.605307846857935e-06;0.0009111049129775083;WT treated;1.409655598947264;-0.7648203799876762;OUI;OUI
ENSMUSG00000030232;53.474141336696995;40.52139849504604;100.41620175914002;53.623413237449356;0.00917742690406163;4.459592193045655e-06;WT treated;1.0601723917716956;-0.8200625761840808;OUI;OUI
ENSMUSG00000030246;100.52040384800628;109.91203782368613;40.676697367532576;97.83438071162111;6.149371667131591e-05;0.00015543935764648003;WT treated;-1.6943766503650286;1.3779556049242672;OUI;OUI
ENSMUSG00000030247;22.359643823322767;33.049015523305506;11.041680162199007;25.891113559103545;0.0014567590923299121;0.003571148448840536;WT treated;-1.8510251851592272;1.3398648569123026;OUI;OUI
ENSMUSG00000030257;2.5747018227943963;2.274546883955178;10.41326638782525;4.758449300595393;1.5690497499550903e-07;0.0029853621042864827;WT treated;1.927301910910288;-1.0536967043691388;OUI;OUI
ENSMUSG00000030323;12.85816867979421;14.190981280258276;54.33443746657152;21.606837002525307;6.310632282284038e-11;1.6335111784756236e-08;WT treated;1.6864282025536117;-1.227694746958797;OUI;OUI
ENSMUSG00000030324;0.34588757740485604;0.24175144284270264;1.2374996810090457;0.33515424772779384;0.000446094854289838;0.0010239503033017314;WT treated;2.0565271530268383;-1.8335233730557172;OUI;OUI
ENSMUSG00000030433;35.18837919248165;41.531242862424385;293.28618528512453;103.5147565686699;4.746941466635722e-12;0.005423437400768016;WT treated;2.5437750892317985;-1.361013685835518;OUI;OUI
ENSMUSG00000030539;2.7041278738761014;2.815614883004498;7.3747611794217915;4.2357910561449374;0.001698556343557948;0.01899892669632439;WT treated;1.150009645421599;-0.6919103716714342;OUI;OUI
ENSMUSG00000030731;3.307725145109667;5.0170776488956985;1.2378424438041291;2.8715559394473;0.0009528598785712653;0.008621842718000847;WT treated;-2.297859901731037;1.330434051934273;OUI;OUI
ENSMUSG00000030761;2.9075804821245748;3.303687712423734;1.9112976153671724;3.550557814949546;0.008016785555745747;0.00044700243764742286;WT treated;-1.0326127502187572;0.9889377997529567;OUI;OUI
ENSMUSG00000030862;9.025306980083744;14.20783775392883;7.471647352984642;13.995689886926302;0.03210674378279326;0.027982861388636513;WT treated;-1.1906318382474588;0.9890817556712801;OUI;OUI
ENSMUSG00000031007;21.046871807904452;17.568883752921938;56.85413534219153;27.30012303491654;3.850317572931534e-07;1.377690346327383e-06;WT treated;1.4493095484329195;-0.975216826747288;OUI;OUI
ENSMUSG00000031111;2.5818027621062654;2.0873996151248626;10.011345526376815;4.160212249879573;6.324483901155654e-08;0.004997871929194265;WT treated;2.0052866624516246;-1.1650547626012742;OUI;OUI
ENSMUSG00000031129;1.8848765905131124;1.7536533483637655;9.073611204482612;4.0108227221578865;2.4374818571253774e-14;6.410819260008484e-06;WT treated;2.1457892080265606;-1.0847442996812726;OUI;OUI
ENSMUSG00000031144;2.90595047471846;3.2251485297696014;1.7775291698036368;2.8024349406157723;0.02009760346773413;0.03662083616531439;WT treated;-1.0954223038103708;0.7581177347159306;OUI;OUI
ENSMUSG00000031146;3.1660821484813293;3.3092008832441855;14.83278241798267;6.110354663952613;7.933287370573736e-09;0.019664718521907112;WT treated;1.910895647434735;-1.1625994515070162;OUI;OUI
ENSMUSG00000031147;26.335585756402814;25.87064175117167;8.315638906864795;19.74284818837054;4.775134186258337e-09;3.888315761618846e-07;WT treated;-1.8807059794478065;1.3334138047129076;OUI;OUI
ENSMUSG00000031167;14.375598688426255;9.460521462275599;23.179593685544244;14.60137444622885;0.004132248069201833;0.015670114320408882;WT treated;1.0297556473042786;-0.5691631458975418;OUI;OUI
ENSMUSG00000031209;1.5935497047140816;1.6202120796950457;0.7850000531839731;1.8492359547789752;0.03882008445259001;0.04638172693440028;WT treated;-1.3405670788744604;1.3458628100005372;OUI;OUI
ENSMUSG00000031402;20.586126231566855;19.646718932122976;56.752017301495584;27.142507279212136;8.111801063006057e-05;0.00018770166944363366;WT treated;1.2889653257233042;-0.9786892923705954;OUI;OUI
ENSMUSG00000031465;4.826404512879837;6.427057247926185;2.6149741338660544;5.027450738252221;0.00037274338256773653;0.011852952197637368;WT treated;-1.5393258275400852;1.0294793140176348;OUI;OUI
ENSMUSG00000031508;32.35938479881696;27.45415802555458;110.20630552654238;54.92122326889705;1.358791255667207e-13;1.057811636279551e-07;WT treated;1.7582433257616956;-0.9120669395210388;OUI;OUI
ENSMUSG00000031530;0.6644455284615398;0.4334066274340247;10.321416425422672;2.975781848243103;7.813969250105467e-25;4.295301754879196e-07;WT treated;4.343432106963045;-1.6900443497280075;OUI;OUI
ENSMUSG00000031586;19.35444031383171;21.14473810075592;9.737399328498315;15.62212501947122;1.1216533069066393e-07;0.0029853621042864827;WT treated;-1.3752029269196104;0.7720053510271829;OUI;OUI
ENSMUSG00000031608;6.900176557317944;4.969922547553051;21.919980374308857;9.688122314825883;5.4811118613709e-05;0.0003457634754327915;WT treated;1.8772474833550814;-1.1038535987911613;OUI;OUI
ENSMUSG00000031609;2.593339949890992;3.3981632662147816;11.144644895657267;5.110279178056356;0.0025658931919447375;0.03859431737107911;WT treated;1.500686836232964;-1.0305030059071185;OUI;OUI
ENSMUSG00000031613;2.714140120990297;2.4536302988011056;22.587302168621534;6.759364440601459;6.466255261601984e-20;0.000687073445579096;WT treated;2.969507302714793;-1.641612733581334;OUI;OUI
ENSMUSG00000031628;3.2254402310694643;2.7982518867953536;14.593197117894022;6.172312420515149;2.1094169437324223e-10;7.234113258165677e-05;WT treated;2.129623510191882;-1.1475104015849908;OUI;OUI
ENSMUSG00000031710;0.18091396970736662;0.18950497496064764;1.9917695737820658;0.3239333985315174;4.782647704504873e-05;4.459592193045655e-06;WT treated;3.094317504751177;-2.5553415395267054;OUI;OUI
ENSMUSG00000031712;8.630504293185579;8.295692889156653;3.6433588141287365;5.720191955466468;3.4233668860039255e-07;0.0024232873127157583;WT treated;-1.4425928431978525;0.7353457886823833;OUI;OUI
ENSMUSG00000031778;2.024057187990476;2.050809613317844;24.20817804821661;8.992127651754627;1.0767403739973954e-15;3.829905142721892e-05;WT treated;3.300001427482057;-1.3061311153987734;OUI;OUI
ENSMUSG00000031803;2.2769133546872067;2.24838800778308;1.0660203110741615;2.1853152069451114;0.027286879423868555;0.013596454498792867;WT treated;-1.3166665703774159;1.1360550732255907;OUI;OUI
ENSMUSG00000031808;64.24462114114695;77.00064501652282;29.654136593939;63.12481696856085;0.0024280784546122126;0.0005839230358350501;WT treated;-1.6519444780600565;1.1998054712247688;OUI;OUI
ENSMUSG00000031822;24.006876586337068;22.500948248584375;62.09574318800092;36.75883107464634;1.9712714818844836e-07;0.03557634076929992;WT treated;1.208002015315957;-0.644805298657838;OUI;OUI
ENSMUSG00000031883;2.3265977662565676;2.7372977981494806;1.5111693897061471;2.37199397735749;0.022102365213688812;0.03849186005059759;WT treated;-1.0909737597319011;0.7508724066331491;OUI;OUI
ENSMUSG00000031936;0.16116074519422868;0.05387296310301684;1.1770347013317068;0.5219068387461989;3.0149965890251125e-07;0.03849186005059759;WT treated;3.9094637405002226;-1.0505531749686978;OUI;OUI
ENSMUSG00000032011;10.707260681716622;12.867785558934747;5.401322365375754;14.693107276595267;0.016034747922266113;0.0007419386206058468;WT treated;-1.510432671186013;1.5514598483779796;OUI;OUI
ENSMUSG00000032020;1.4982135898722226;1.1631982914561845;5.84748546145278;3.1344467591777274;1.968384061305418e-07;0.03969672107553948;WT treated;2.0702003078637583;-0.8072640024867763;OUI;OUI
ENSMUSG00000032125;26.419136138472233;31.594885484348875;16.70372199530322;31.26950786548878;0.009536182596269186;0.001090385938094173;WT treated;-1.177004484714427;1.0080044696185801;OUI;OUI
ENSMUSG00000032177;111.32913536431354;98.93032009205643;43.536440793106394;85.17769744523197;0.007545941483951724;0.031788675158357975;WT treated;-1.4279100311493387;1.0470579871917793;OUI;OUI
ENSMUSG00000032487;0.32223688919061977;0.1804340085809407;2.8320024328550444;0.3567728211994769;1.4589384159050876e-08;2.590484585403414e-09;WT treated;3.584456185982848;-2.91626891014518;OUI;OUI
ENSMUSG00000032503;13.01154673486612;12.442226321400314;50.656951153972145;31.42533398436981;5.882171626118095e-13;0.011520440993639462;WT treated;1.7662154792430556;-0.5870345890393175;OUI;OUI
ENSMUSG00000032511;0.3063210870898704;0.318896825798516;4.123806720955104;0.9873154089131303;5.0406352666170516e-08;0.0020611125906192535;WT treated;3.3842634076806903;-1.9415600175742411;OUI;OUI
ENSMUSG00000032528;4.582725000152008;5.00164203128232;1.3441032694935005;4.243193745181074;8.843835076382694e-07;7.881672301936477e-05;WT treated;-2.1552441092226866;1.7502055635505405;OUI;OUI
